[s],CH4[V]
-1.5132E-02,1.4733158697E-01
-1.5128E-02,1.4654274097E-01
-1.5124E-02,1.2734450971E-01
-1.5120E-02,1.3152316238E-01
-1.5116E-02,1.3830054889E-01
-1.5112E-02,1.3938420422E-01
-1.5108E-02,1.3786280285E-01
-1.5104E-02,1.1713933644E-01
-1.5100E-02,9.3777549168E-02
-1.5096E-02,6.8198531147E-02
-1.5092E-02,6.6683905631E-02
-1.5088E-02,7.0116918517E-02
-1.5084E-02,7.2942960629E-02
-1.5080E-02,7.8209808122E-02
-1.5076E-02,7.2922180066E-02
-1.5072E-02,7.5794341867E-02
-1.5068E-02,7.4308936932E-02
-1.5064E-02,7.5294869260E-02
-1.5060E-02,6.5777280858E-02
-1.5056E-02,6.1098774111E-02
-1.5052E-02,6.1080544627E-02
-1.5048E-02,4.9099114841E-02
-1.5044E-02,4.6259211073E-02
-1.5040E-02,4.3089459976E-02
-1.5036E-02,4.0720695152E-02
-1.5032E-02,3.9584859530E-02
-1.5028E-02,3.9943460138E-02
-1.5024E-02,1.0483767713E-01
-1.5020E-02,2.5890354144E-02
-1.5016E-02,2.7456978751E-02
-1.5012E-02,2.6731771438E-02
-1.5008E-02,2.1039480306E-02
-1.5004E-02,2.5231517794E-02
-1.5000E-02,2.6836885419E-02
-1.4996E-02,9.9317233340E-02
-1.4992E-02,1.1420205776E-01
-1.4988E-02,2.0654687033E-02
-1.4984E-02,7.4539525840E-02
-1.4980E-02,1.0535463536E-01
-1.4976E-02,1.1764352020E-01
-1.4972E-02,1.8178998025E-01
-1.4968E-02,9.9280569331E-02
-1.4964E-02,1.6372084213E-01
-1.4960E-02,1.8893943802E-01
-1.4956E-02,1.7299542002E-01
-1.4952E-02,1.5509123417E-01
-1.4948E-02,1.7512533711E-01
-1.4944E-02,2.2813019204E-01
-1.4940E-02,2.5228828781E-01
-1.4936E-02,2.5392934193E-01
-1.4932E-02,2.9977835900E-01
-1.4928E-02,3.2641133971E-01
-1.4924E-02,3.1075468761E-01
-1.4920E-02,3.2193128304E-01
-1.4916E-02,3.2172061639E-01
-1.4912E-02,3.4141015205E-01
-1.4908E-02,3.1669510095E-01
-1.4904E-02,2.9549296157E-01
-1.4900E-02,3.2905743302E-01
-1.4896E-02,3.1350603795E-01
-1.4892E-02,3.2808664504E-01
-1.4888E-02,3.2598904796E-01
-1.4884E-02,3.3686513586E-01
-1.4880E-02,3.0284656763E-01
-1.4876E-02,3.1022423012E-01
-1.4872E-02,3.1201965073E-01
-1.4868E-02,3.2224452213E-01
-1.4864E-02,3.1884554112E-01
-1.4860E-02,2.9854931602E-01
-1.4856E-02,3.1224349716E-01
-1.4852E-02,2.8562874594E-01
-1.4848E-02,3.0661993733E-01
-1.4844E-02,2.8688221728E-01
-1.4840E-02,2.9114521768E-01
-1.4836E-02,2.7696092901E-01
-1.4832E-02,2.0490015487E-01
-1.4828E-02,1.4350548385E-01
-1.4824E-02,1.4699563613E-01
-1.4820E-02,1.4493124122E-01
-1.4816E-02,1.3745709550E-01
-1.4812E-02,2.1053677526E-01
-1.4808E-02,1.3961847431E-01
-1.4804E-02,1.4993492706E-01
-1.4800E-02,1.2812210235E-01
-1.4796E-02,1.2994402079E-01
-1.4792E-02,1.2380575341E-01
-1.4788E-02,1.2042727163E-01
-1.4784E-02,1.0025205826E-01
-1.4780E-02,1.0241322727E-01
-1.4776E-02,8.9820296754E-02
-1.4772E-02,9.5344025955E-02
-1.4768E-02,7.7850926179E-02
-1.4764E-02,7.4486167763E-02
-1.4760E-02,5.6723292603E-02
-1.4756E-02,1.4289044022E-01
-1.4752E-02,1.4392894861E-01
-1.4748E-02,1.4670556655E-01
-1.4744E-02,2.0177216994E-01
-1.4740E-02,1.9796475883E-01
-1.4736E-02,1.9125502597E-01
-1.4732E-02,1.9186851988E-01
-1.4728E-02,1.8478763129E-01
-1.4724E-02,2.4698389416E-01
-1.4720E-02,2.4605320342E-01
-1.4716E-02,2.3874980831E-01
-1.4712E-02,2.2908165858E-01
-1.4708E-02,2.2234837950E-01
-1.4704E-02,2.2262751043E-01
-1.4700E-02,2.1603293851E-01
-1.4696E-02,2.0443295460E-01
-1.4692E-02,2.0609215714E-01
-1.4688E-02,2.2814010071E-01
-1.4684E-02,2.2275484979E-01
-1.4680E-02,2.2023046916E-01
-1.4676E-02,2.0864444704E-01
-1.4672E-02,2.0996607749E-01
-1.4668E-02,2.0039285650E-01
-1.4664E-02,1.9938652508E-01
-1.4660E-02,1.9846075529E-01
-1.4656E-02,1.9438697819E-01
-1.4652E-02,1.8895729558E-01
-1.4648E-02,1.9246483334E-01
-1.4644E-02,1.7960998095E-01
-1.4640E-02,1.8272808105E-01
-1.4636E-02,1.9287643440E-01
-1.4632E-02,1.9200816640E-01
-1.4628E-02,1.9386063581E-01
-1.4624E-02,2.0127711284E-01
-1.4620E-02,1.9045763028E-01
-1.4616E-02,1.8588847183E-01
-1.4612E-02,1.9905066483E-01
-1.4608E-02,1.9239371308E-01
-1.4604E-02,1.8930109993E-01
-1.4600E-02,1.8588542007E-01
-1.4596E-02,1.8955287471E-01
-1.4592E-02,1.8179278406E-01
-1.4588E-02,1.8599931262E-01
-1.4584E-02,1.7742315811E-01
-1.4580E-02,1.6811587873E-01
-1.4576E-02,1.4010660296E-01
-1.4572E-02,1.3049358991E-01
-1.4568E-02,1.2191838430E-01
-1.4564E-02,1.1912686997E-01
-1.4560E-02,1.1788548644E-01
-1.4556E-02,1.1603209197E-01
-1.4552E-02,1.1355440324E-01
-1.4548E-02,1.1004167272E-01
-1.4544E-02,1.3595722333E-01
-1.4540E-02,1.0543682301E-01
-1.4536E-02,1.0310334413E-01
-1.4532E-02,8.2775342611E-02
-1.4528E-02,7.2760093583E-02
-1.4524E-02,5.6816895735E-02
-1.4520E-02,5.2711504325E-02
-1.4516E-02,4.8226412262E-02
-1.4512E-02,5.7065323121E-02
-1.4508E-02,5.2626970635E-02
-1.4504E-02,4.9803942134E-02
-1.4500E-02,4.8670161680E-02
-1.4496E-02,6.2971547239E-02
-1.4492E-02,2.8149670538E-02
-1.4488E-02,2.3095101407E-02
-1.4484E-02,2.3835910831E-02
-1.4480E-02,1.5565475683E-02
-1.4476E-02,2.0370921246E-02
-1.4472E-02,3.3111090817E-03
-1.4468E-02,4.3325753141E-03
-1.4464E-02,8.2808393479E-03
-1.4460E-02,6.6813034415E-03
-1.4456E-02,4.3760008731E-03
-1.4452E-02,2.7182669929E-03
-1.4448E-02,-6.3172854528E-04
-1.4444E-02,2.0001849118E-04
-1.4440E-02,1.4675613019E-03
-1.4436E-02,-2.0296577056E-03
-1.4432E-02,-2.7023830373E-04
-1.4428E-02,-1.3909295781E-03
-1.4424E-02,-4.2181113310E-03
-1.4420E-02,-3.0324891423E-03
-1.4416E-02,-2.9264011292E-04
-1.4412E-02,-4.2571547567E-03
-1.4408E-02,-6.9759848045E-03
-1.4404E-02,-3.0628207532E-03
-1.4400E-02,-5.8327295963E-03
-1.4396E-02,-6.6066982756E-03
-1.4392E-02,-6.1276152251E-03
-1.4388E-02,-4.4521668449E-03
-1.4384E-02,-6.7423536757E-03
-1.4380E-02,-6.0323336263E-03
-1.4376E-02,-5.8320334141E-03
-1.4372E-02,-7.5516750611E-03
-1.4368E-02,-8.6451198609E-03
-1.4364E-02,-1.0482530747E-02
-1.4360E-02,-7.4036886524E-03
-1.4356E-02,-7.1035530466E-03
-1.4352E-02,-1.0338977639E-03
-1.4348E-02,-7.4497511209E-03
-1.4344E-02,-9.8445989372E-03
-1.4340E-02,-8.1799127714E-03
-1.4336E-02,-1.2101510787E-03
-1.4332E-02,-7.2466041909E-03
-1.4328E-02,-9.8521281958E-03
-1.4324E-02,-8.3564235783E-03
-1.4320E-02,-8.4366418916E-03
-1.4316E-02,-6.3762524190E-03
-1.4312E-02,-4.6172907807E-03
-1.4308E-02,-8.9555837593E-03
-1.4304E-02,-7.6689531576E-03
-1.4300E-02,-6.1356308576E-03
-1.4296E-02,-8.1982233179E-03
-1.4292E-02,-9.6607496066E-03
-1.4288E-02,-5.4426863464E-03
-1.4284E-02,-5.9607508337E-03
-1.4280E-02,-7.9140426830E-03
-1.4276E-02,-9.7053529534E-03
-1.4272E-02,-8.7408782969E-03
-1.4268E-02,-6.3503077098E-03
-1.4264E-02,-1.0252370992E-02
-1.4260E-02,-9.3681766380E-03
-1.4256E-02,-8.1440879965E-03
-1.4252E-02,-9.2488195316E-03
-1.4248E-02,-7.8467895718E-03
-1.4244E-02,-9.7643710871E-03
-1.4240E-02,-6.5236094027E-03
-1.4236E-02,-1.0218777815E-02
-1.4232E-02,-1.0949120664E-02
-1.4228E-02,-5.4583027630E-03
-1.4224E-02,-1.2894682983E-02
-1.4220E-02,-1.1561565528E-02
-1.4216E-02,-2.3766044142E-03
-1.4212E-02,-1.0657582432E-02
-1.4208E-02,-1.1192207473E-02
-1.4204E-02,-1.1482687127E-02
-1.4200E-02,-8.2675602075E-03
-1.4196E-02,-1.4073591305E-02
-1.4192E-02,-5.9267952604E-03
-1.4188E-02,-8.8070632930E-03
-1.4184E-02,-7.6374389905E-03
-1.4180E-02,-6.0140803003E-03
-1.4176E-02,-1.1515984665E-02
-1.4172E-02,-6.4840319194E-03
-1.4168E-02,-9.4520761341E-03
-1.4164E-02,-7.5799562724E-03
-1.4160E-02,-3.9474776396E-03
-1.4156E-02,-9.9458839157E-03
-1.4152E-02,-5.0972273697E-03
-1.4148E-02,-3.6179784022E-03
-1.4144E-02,-1.1282405988E-02
-1.4140E-02,-6.6288235193E-03
-1.4136E-02,-9.1970111755E-03
-1.4132E-02,-5.2031281318E-03
-1.4128E-02,-7.4877788834E-03
-1.4124E-02,-5.6093838448E-03
-1.4120E-02,-7.6681282293E-03
-1.4116E-02,-8.2118751654E-03
-1.4112E-02,-6.4417889165E-03
-1.4108E-02,-5.3876164242E-03
-1.4104E-02,-9.1265108032E-03
-1.4100E-02,-8.0057861502E-03
-1.4096E-02,-7.3444273317E-03
-1.4092E-02,-9.2673112762E-03
-1.4088E-02,-4.5977452260E-03
-1.4084E-02,-9.4573261111E-03
-1.4080E-02,-5.8024981212E-03
-1.4076E-02,-6.6923429957E-03
-1.4072E-02,-1.0128398102E-02
-1.4068E-02,-7.0855476759E-03
-1.4064E-02,-8.3903743832E-03
-1.4060E-02,-9.3871261462E-03
-1.4056E-02,-4.3438008347E-03
-1.4052E-02,-6.8856432386E-03
-1.4048E-02,-4.3750098261E-03
-1.4044E-02,-2.2648385552E-03
-1.4040E-02,-6.5153696568E-03
-1.4036E-02,-5.6837609031E-03
-1.4032E-02,-4.8336794783E-03
-1.4028E-02,-4.4371226329E-03
-1.4024E-02,-2.3256639017E-03
-1.4020E-02,-6.9689419199E-03
-1.4016E-02,3.6207636415E-04
-1.4012E-02,-9.5958997545E-03
-1.4008E-02,-4.0393832314E-03
-1.4004E-02,2.0099600733E-04
-1.4000E-02,-9.5055616725E-04
-1.3996E-02,-7.6393749493E-03
-1.3992E-02,-3.6822035976E-03
-1.3988E-02,-2.1433023030E-03
-1.3984E-02,-9.7794009940E-03
-1.3980E-02,3.9069361711E-03
-1.3976E-02,-3.4692338224E-03
-1.3972E-02,-3.6734297941E-03
-1.3968E-02,-1.1066440391E-03
-1.3964E-02,-7.0285751735E-03
-1.3960E-02,-4.7815039576E-03
-1.3956E-02,-6.1921646698E-03
-1.3952E-02,-5.2030041542E-03
-1.3948E-02,5.8910269318E-03
-1.3944E-02,-5.0415518644E-03
-1.3940E-02,2.5544305174E-03
-1.3936E-02,-7.7171184779E-03
-1.3932E-02,-3.2767871181E-03
-1.3928E-02,-4.7634652083E-03
-1.3924E-02,-1.1093667792E-03
-1.3920E-02,-5.9735539111E-03
-1.3916E-02,-8.5470773750E-03
-1.3912E-02,3.2189329772E-04
-1.3908E-02,-1.7700818676E-03
-1.3904E-02,-4.1900399282E-03
-1.3900E-02,-6.2656405058E-03
-1.3896E-02,-5.2497628049E-03
-1.3892E-02,-6.4005711135E-03
-1.3888E-02,3.7195630140E-03
-1.3884E-02,-1.0050812106E-04
-1.3880E-02,-4.9855330363E-03
-1.3876E-02,-6.9754269051E-03
-1.3872E-02,-1.2449131121E-02
-1.3868E-02,-4.0883067227E-03
-1.3864E-02,1.7524905710E-03
-1.3860E-02,-6.4831116237E-03
-1.3856E-02,-1.0907101774E-02
-1.3852E-02,1.0033031183E-03
-1.3848E-02,-6.4945890939E-03
-1.3844E-02,-2.2005990546E-03
-1.3840E-02,2.2633214388E-03
-1.3836E-02,-9.6680200886E-04
-1.3832E-02,-2.5955537272E-03
-1.3828E-02,-1.3724473703E-03
-1.3824E-02,-2.4109033102E-03
-1.3820E-02,-1.4655879703E-03
-1.3816E-02,-6.8734683017E-04
-1.3812E-02,3.9701218615E-03
-1.3808E-02,6.8639715005E-04
-1.3804E-02,-5.4539349347E-03
-1.3800E-02,-4.2767813737E-03
-1.3796E-02,3.7639851626E-03
-1.3792E-02,6.9274324720E-03
-1.3788E-02,-2.8078606988E-03
-1.3784E-02,-5.0988234897E-04
-1.3780E-02,1.6997341343E-02
-1.3776E-02,1.4702376604E-02
-1.3772E-02,-8.7626935964E-03
-1.3768E-02,1.6574043470E-02
-1.3764E-02,-1.4475383998E-04
-1.3760E-02,-4.0674069505E-03
-1.3756E-02,6.5440137745E-04
-1.3752E-02,-6.2716391172E-03
-1.3748E-02,1.7467607674E-02
-1.3744E-02,1.4587588882E-03
-1.3740E-02,1.0999984108E-02
-1.3736E-02,3.3451266438E-03
-1.3732E-02,3.1818480678E-03
-1.3728E-02,9.6782487557E-03
-1.3724E-02,1.0589408251E-02
-1.3720E-02,3.0650181983E-03
-1.3716E-02,4.9938053866E-03
-1.3712E-02,4.6654887054E-03
-1.3708E-02,4.4449324512E-03
-1.3704E-02,1.6203841238E-04
-1.3700E-02,1.2936939517E-02
-1.3696E-02,1.1739334411E-02
-1.3692E-02,2.4159522414E-03
-1.3688E-02,1.0238870958E-02
-1.3684E-02,2.1540602593E-04
-1.3680E-02,5.7183225698E-04
-1.3676E-02,3.9355654734E-03
-1.3672E-02,1.2734170573E-03
-1.3668E-02,-2.3988870141E-03
-1.3664E-02,1.1189361266E-03
-1.3660E-02,2.9013724576E-03
-1.3656E-02,3.3043093840E-03
-1.3652E-02,-1.9420388798E-03
-1.3648E-02,5.1641554576E-03
-1.3644E-02,1.1798043885E-03
-1.3640E-02,3.2228655992E-03
-1.3636E-02,2.3970361118E-03
-1.3632E-02,1.2363871689E-04
-1.3628E-02,-3.5501769282E-03
-1.3624E-02,-7.7737619626E-03
-1.3620E-02,-6.5828182713E-03
-1.3616E-02,-2.3127320783E-03
-1.3612E-02,-7.7799834029E-04
-1.3608E-02,4.2608828490E-03
-1.3604E-02,-7.5008346845E-03
-1.3600E-02,-6.7712500069E-03
-1.3596E-02,-3.5129407154E-03
-1.3592E-02,-7.4173357316E-03
-1.3588E-02,-6.3236525132E-03
-1.3584E-02,-1.6366819072E-03
-1.3580E-02,-5.5678513292E-03
-1.3576E-02,-5.1803019376E-03
-1.3572E-02,4.0633161981E-04
-1.3568E-02,1.1956652765E-04
-1.3564E-02,-5.8578064619E-03
-1.3560E-02,-6.6994192590E-03
-1.3556E-02,-9.7656728525E-03
-1.3552E-02,-3.6461880879E-03
-1.3548E-02,-9.6721685718E-04
-1.3544E-02,-3.7337687668E-03
-1.3540E-02,-6.2652542678E-03
-1.3536E-02,-5.0530293345E-03
-1.3532E-02,-2.6790574485E-03
-1.3528E-02,-9.7898961796E-03
-1.3524E-02,6.4650018591E-04
-1.3520E-02,-1.1402181427E-03
-1.3516E-02,-5.1027443755E-03
-1.3512E-02,-3.2580188079E-03
-1.3508E-02,-6.9828703329E-03
-1.3504E-02,-9.9864722937E-03
-1.3500E-02,-7.0096971909E-03
-1.3496E-02,-8.6632205990E-03
-1.3492E-02,-6.3862850725E-03
-1.3488E-02,-6.2776472652E-03
-1.3484E-02,-8.2675554391E-03
-1.3480E-02,-7.3231413214E-03
-1.3476E-02,-1.0332508243E-02
-1.3472E-02,-6.2133505442E-03
-1.3468E-02,-7.7070715192E-03
-1.3464E-02,-7.4289705580E-03
-1.3460E-02,-9.3674136985E-03
-1.3456E-02,-6.4665606063E-03
-1.3452E-02,-9.0205957360E-03
-1.3448E-02,-1.2563028442E-02
-1.3444E-02,-7.5828697473E-03
-1.3440E-02,-9.9254562123E-03
-1.3436E-02,-6.6250946528E-03
-1.3432E-02,-9.0221168465E-03
-1.3428E-02,-8.4678556513E-03
-1.3424E-02,-8.8934614157E-03
-1.3420E-02,-1.1591220030E-02
-1.3416E-02,-1.2209720726E-02
-1.3412E-02,-8.9265253035E-03
-1.3408E-02,-5.1547148562E-03
-1.3404E-02,-1.0562434347E-02
-1.3400E-02,-9.2624189270E-03
-1.3396E-02,-7.3349001255E-03
-1.3392E-02,-9.3207933306E-03
-1.3388E-02,-1.1332926884E-02
-1.3384E-02,-8.0905821002E-03
-1.3380E-02,-9.4922019800E-03
-1.3376E-02,-6.2800743663E-03
-1.3372E-02,-7.4478914560E-03
-1.3368E-02,-7.5317575735E-03
-1.3364E-02,-9.3961002213E-03
-1.3360E-02,-8.5467197472E-03
-1.3356E-02,-9.6435357856E-03
-1.3352E-02,-1.0118117493E-02
-1.3348E-02,-1.3555383766E-02
-1.3344E-02,-8.1231929927E-03
-1.3340E-02,-1.1014523647E-02
-1.3336E-02,-8.2487489820E-03
-1.3332E-02,-6.7644789194E-03
-1.3328E-02,-8.5947515530E-03
-1.3324E-02,-9.2420484441E-03
-1.3320E-02,-1.1584677824E-02
-1.3316E-02,-1.2448330034E-02
-1.3312E-02,-1.1134095330E-02
-1.3308E-02,-1.0550999793E-02
-1.3304E-02,-1.0548687133E-02
-1.3300E-02,-1.0626721532E-02
-1.3296E-02,-1.3001189328E-02
-1.3292E-02,-9.8736573930E-03
-1.3288E-02,-1.2258205527E-02
-1.3284E-02,-1.0141563576E-02
-1.3280E-02,-7.5933220176E-03
-1.3276E-02,-9.2489911929E-03
-1.3272E-02,-1.0414419329E-02
-1.3268E-02,-1.0520329627E-02
-1.3264E-02,-1.3701968274E-02
-1.3260E-02,-1.3012046910E-02
-1.3256E-02,-1.0420508539E-02
-1.3252E-02,-7.2420408594E-03
-1.3248E-02,-1.2427063098E-02
-1.3244E-02,-1.1687212116E-02
-1.3240E-02,-1.3403687565E-02
-1.3236E-02,-1.0249409834E-02
-1.3232E-02,-9.4682313766E-03
-1.3228E-02,-9.4299890374E-03
-1.3224E-02,-1.1082673212E-02
-1.3220E-02,-9.4629051057E-03
-1.3216E-02,-1.0114736718E-02
-1.3212E-02,-1.2356767765E-02
-1.3208E-02,-1.1660318501E-02
-1.3204E-02,-1.0467171822E-02
-1.3200E-02,-1.2625680075E-02
-1.3196E-02,-1.0201802413E-02
-1.3192E-02,-1.2428140750E-02
-1.3188E-02,-9.7860194936E-03
-1.3184E-02,-1.0047784014E-02
-1.3180E-02,-1.3454861727E-02
-1.3176E-02,-1.2287373655E-02
-1.3172E-02,-1.0670967251E-02
-1.3168E-02,-1.1027817867E-02
-1.3164E-02,-8.6214830435E-03
-1.3160E-02,-1.1805920724E-02
-1.3156E-02,-1.0924854421E-02
-1.3152E-02,-1.2889080147E-02
-1.3148E-02,-1.2720990284E-02
-1.3144E-02,-1.3244037719E-02
-1.3140E-02,-1.2471175302E-02
-1.3136E-02,-9.4272043085E-03
-1.3132E-02,-1.2133665201E-02
-1.3128E-02,-8.3979274836E-03
-1.3124E-02,-9.7573663494E-03
-1.3120E-02,-1.2539916145E-02
-1.3116E-02,-1.0378770983E-02
-1.3112E-02,-1.0109090966E-02
-1.3108E-02,-1.2560472595E-02
-1.3104E-02,-1.1675062306E-02
-1.3100E-02,-1.4053287579E-02
-1.3096E-02,-1.2213816757E-02
-1.3092E-02,-1.3444576350E-02
-1.3088E-02,-6.3073542195E-03
-1.3084E-02,-1.2715373142E-02
-1.3080E-02,-1.0419812357E-02
-1.3076E-02,-1.4062242581E-02
-1.3072E-02,-1.0972795628E-02
-1.3068E-02,-7.3946907354E-03
-1.3064E-02,-1.0027127429E-02
-1.3060E-02,-1.2599997626E-02
-1.3056E-02,-1.3469586458E-02
-1.3052E-02,-1.0659413487E-02
-1.3048E-02,-1.3351492970E-02
-1.3044E-02,-1.0069341822E-02
-1.3040E-02,-1.0473232422E-02
-1.3036E-02,-1.1980700612E-02
-1.3032E-02,-1.3520851220E-02
-1.3028E-02,-1.1316166058E-02
-1.3024E-02,-1.1365051403E-02
-1.3020E-02,-1.0066037340E-02
-1.3016E-02,-1.2170343514E-02
-1.3012E-02,-7.9966356454E-03
-1.3008E-02,-1.0383148348E-02
-1.3004E-02,-9.5532895870E-03
-1.3000E-02,-1.0488581810E-02
-1.2996E-02,-1.5440006298E-02
-1.2992E-02,-1.2605176077E-02
-1.2988E-02,-8.3448173621E-03
-1.2984E-02,-1.1683826572E-02
-1.2980E-02,-1.3329014867E-02
-1.2976E-02,-9.3593551507E-03
-1.2972E-02,-1.0537581595E-02
-1.2968E-02,-9.6911145961E-03
-1.2964E-02,-9.3614341607E-03
-1.2960E-02,-7.4270202940E-03
-1.2956E-02,-1.0161624115E-02
-1.2952E-02,-4.1843178824E-03
-1.2948E-02,-1.5711692515E-03
-1.2944E-02,-6.5483906292E-03
-1.2940E-02,-8.1119539411E-03
-1.2936E-02,-9.1461326518E-03
-1.2932E-02,-5.8705523189E-03
-1.2928E-02,-1.0054149790E-02
-1.2924E-02,3.3725781584E-03
-1.2920E-02,-1.1220898765E-02
-1.2916E-02,-3.9036038536E-03
-1.2912E-02,-4.2841198974E-03
-1.2908E-02,-2.0124534213E-03
-1.2904E-02,9.7517913490E-03
-1.2900E-02,-8.9459278071E-03
-1.2896E-02,-4.1428235138E-03
-1.2892E-02,-6.7799808950E-03
-1.2888E-02,4.5042033086E-03
-1.2884E-02,-4.2870858244E-03
-1.2880E-02,6.8625206311E-03
-1.2876E-02,9.7143405594E-03
-1.2872E-02,9.2043775352E-03
-1.2868E-02,-1.1651138102E-03
-1.2864E-02,1.6152176109E-02
-1.2860E-02,8.3193010322E-03
-1.2856E-02,8.1362289461E-03
-1.2852E-02,7.8670686814E-03
-1.2848E-02,2.9045195828E-03
-1.2844E-02,9.2066472800E-03
-1.2840E-02,5.4233879728E-03
-1.2836E-02,1.9362754002E-02
-1.2832E-02,3.1507868960E-03
-1.2828E-02,2.1177343462E-02
-1.2824E-02,3.1603999329E-03
-1.2820E-02,1.8725556522E-02
-1.2816E-02,2.3593325985E-03
-1.2812E-02,9.2054981025E-03
-1.2808E-02,1.3191375050E-02
-1.2804E-02,2.1043439338E-03
-1.2800E-02,1.3102382934E-02
-1.2796E-02,8.6583179390E-03
-1.2792E-02,5.2222437589E-03
-1.2788E-02,-5.2118637884E-03
-1.2784E-02,2.9837092123E-04
-1.2780E-02,-1.9127038584E-03
-1.2776E-02,-3.3295634535E-03
-1.2772E-02,6.4063734474E-03
-1.2768E-02,2.2807082057E-04
-1.2764E-02,-6.5028526816E-03
-1.2760E-02,-4.9551155946E-03
-1.2756E-02,-3.7194922626E-03
-1.2752E-02,-5.1302674157E-03
-1.2748E-02,-2.6396611634E-03
-1.2744E-02,-7.2344066967E-03
-1.2740E-02,-8.2219602711E-03
-1.2736E-02,-9.9768198254E-04
-1.2732E-02,-7.8618576256E-03
-1.2728E-02,-8.3713247392E-03
-1.2724E-02,-5.0380280379E-03
-1.2720E-02,-5.3251078425E-03
-1.2716E-02,4.2417569110E-03
-1.2712E-02,-6.0878803856E-03
-1.2708E-02,-5.5131151931E-03
-1.2704E-02,-7.8031923514E-03
-1.2700E-02,-4.5045044902E-03
-1.2696E-02,-7.4385645214E-03
-1.2692E-02,-6.5527775310E-03
-1.2688E-02,-7.7316572425E-03
-1.2684E-02,-1.5450814912E-03
-1.2680E-02,-4.9999287498E-03
-1.2676E-02,-5.3607752612E-03
-1.2672E-02,3.6073966117E-03
-1.2668E-02,1.2836198133E-02
-1.2664E-02,5.0780148269E-03
-1.2660E-02,1.2653016374E-02
-1.2656E-02,6.9048017810E-03
-1.2652E-02,1.0883650149E-02
-1.2648E-02,7.7299923066E-03
-1.2644E-02,6.1537880419E-03
-1.2640E-02,4.2862696587E-03
-1.2636E-02,1.9865774277E-02
-1.2632E-02,7.0138782785E-03
-1.2628E-02,9.3423455955E-03
-1.2624E-02,2.1793216785E-02
-1.2620E-02,2.5212444308E-02
-1.2616E-02,1.1777195280E-02
-1.2612E-02,2.9133337890E-02
-1.2608E-02,2.8504876066E-02
-1.2604E-02,1.1769995039E-02
-1.2600E-02,3.4740093975E-02
-1.2596E-02,1.8141011399E-02
-1.2592E-02,2.1366719335E-02
-1.2588E-02,3.8847111400E-02
-1.2584E-02,1.9475492609E-02
-1.2580E-02,1.2696942612E-02
-1.2576E-02,2.0994805433E-02
-1.2572E-02,2.9585627461E-02
-1.2568E-02,1.7290929974E-02
-1.2564E-02,1.9160927911E-02
-1.2560E-02,3.3802956392E-02
-1.2556E-02,2.4771365179E-02
-1.2552E-02,1.9139641901E-02
-1.2548E-02,1.2692746445E-02
-1.2544E-02,2.1618141258E-02
-1.2540E-02,2.3060192159E-02
-1.2536E-02,1.6234273161E-02
-1.2532E-02,1.7606777364E-02
-1.2528E-02,9.5136684142E-03
-1.2524E-02,1.3855447072E-02
-1.2520E-02,1.2454709341E-02
-1.2516E-02,7.9712099145E-03
-1.2512E-02,7.6082986982E-03
-1.2508E-02,8.1758493447E-03
-1.2504E-02,4.3978829298E-03
-1.2500E-02,4.2250390006E-03
-1.2496E-02,4.6244581533E-04
-1.2492E-02,-1.8469909311E-03
-1.2488E-02,1.8591590409E-03
-1.2484E-02,2.3062034035E-03
-1.2480E-02,-4.2410424295E-03
-1.2476E-02,-7.5414516727E-03
-1.2472E-02,-6.1415674801E-03
-1.2468E-02,-9.1458322444E-03
-1.2464E-02,-5.5248024716E-03
-1.2460E-02,-8.7364294063E-03
-1.2456E-02,-9.8154165038E-03
-1.2452E-02,-3.9700987938E-03
-1.2448E-02,-1.0268211522E-02
-1.2444E-02,-5.5729391816E-03
-1.2440E-02,-8.6263134038E-03
-1.2436E-02,-6.0269119879E-03
-1.2432E-02,-8.9452840769E-03
-1.2428E-02,-7.5242283149E-03
-1.2424E-02,-5.7743122774E-03
-1.2420E-02,-6.2986948569E-03
-1.2416E-02,-1.0586300047E-02
-1.2412E-02,-6.6903593532E-03
-1.2408E-02,-7.8268720841E-03
-1.2404E-02,-6.1066200855E-03
-1.2400E-02,-1.1416530741E-02
-1.2396E-02,-5.3942158503E-03
-1.2392E-02,-9.0963603904E-03
-1.2388E-02,-1.1834321145E-02
-1.2384E-02,-9.8564674138E-03
-1.2380E-02,-6.9844486639E-03
-1.2376E-02,-7.8033783178E-03
-1.2372E-02,-9.9369562398E-04
-1.2368E-02,-7.2676279407E-03
-1.2364E-02,-7.0467140586E-03
-1.2360E-02,-9.0839149408E-03
-1.2356E-02,-1.0408463633E-02
-1.2352E-02,-6.7051794517E-03
-1.2348E-02,-1.1238374846E-02
-1.2344E-02,-8.3097889053E-03
-1.2340E-02,-6.2729456509E-03
-1.2336E-02,-1.1951794744E-02
-1.2332E-02,-5.7678559024E-03
-1.2328E-02,-5.8491757095E-03
-1.2324E-02,-4.5815422998E-03
-1.2320E-02,-6.7659857248E-03
-1.2316E-02,-7.5806143076E-03
-1.2312E-02,-6.3519766398E-03
-1.2308E-02,-2.8891042120E-03
-1.2304E-02,-4.6845534288E-03
-1.2300E-02,-9.4295169686E-03
-1.2296E-02,-6.8750145385E-03
-1.2292E-02,-5.4429056915E-03
-1.2288E-02,-7.1615650540E-03
-1.2284E-02,-7.3794939355E-03
-1.2280E-02,-9.1609193718E-03
