[s],CH4[V]
-1.5248E-02,-7.0815136337E-03
-1.5244E-02,-9.2868377573E-03
-1.5240E-02,-4.5868065819E-03
-1.5236E-02,-5.2855398960E-03
-1.5232E-02,-8.9457799876E-03
-1.5228E-02,-6.5548183940E-03
-1.5224E-02,-5.9970047620E-03
-1.5220E-02,-5.4629042414E-03
-1.5216E-02,-5.3478339010E-03
-1.5212E-02,-9.0111543605E-03
-1.5208E-02,-7.4737980182E-03
-1.5204E-02,-6.7450287321E-03
-1.5200E-02,-6.9702150751E-03
-1.5196E-02,-7.6249935409E-03
-1.5192E-02,-7.6557686105E-03
-1.5188E-02,-7.1817066551E-03
-1.5184E-02,-8.9637996634E-03
-1.5180E-02,-9.6226646236E-03
-1.5176E-02,-7.9017784316E-03
-1.5172E-02,-8.6095811883E-03
-1.5168E-02,-4.2004063677E-03
-1.5164E-02,-5.3035643402E-03
-1.5160E-02,-8.8770582179E-03
-1.5156E-02,-6.7647602533E-03
-1.5152E-02,-8.7996341702E-03
-1.5148E-02,-6.9332506594E-03
-1.5144E-02,-7.2885706282E-03
-1.5140E-02,-3.3488753580E-03
-1.5136E-02,-1.0833015587E-02
-1.5132E-02,-4.4820740708E-03
-1.5128E-02,-2.9364446040E-03
-1.5124E-02,-6.4375641394E-03
-1.5120E-02,-6.9777634071E-03
-1.5116E-02,-1.1549925933E-02
-1.5112E-02,-9.4606782762E-03
-1.5108E-02,-5.4331877504E-03
-1.5104E-02,-8.7071420687E-03
-1.5100E-02,-8.0795099416E-03
-1.5096E-02,-6.5869238391E-03
-1.5092E-02,-7.1880104422E-03
-1.5088E-02,-5.8439829530E-03
-1.5084E-02,-5.8260252660E-03
-1.5080E-02,-9.8811294311E-03
-1.5076E-02,-7.7414276356E-03
-1.5072E-02,-5.8578112303E-03
-1.5068E-02,-8.4415008622E-03
-1.5064E-02,-5.2635624719E-03
-1.5060E-02,-5.2963450258E-03
-1.5056E-02,-6.8247272930E-03
-1.5052E-02,-7.9942800699E-03
-1.5048E-02,-9.9920703618E-03
-1.5044E-02,-6.6948130121E-03
-1.5040E-02,-7.4332907025E-03
-1.5036E-02,-3.5254100068E-03
-1.5032E-02,-4.8446562694E-03
-1.5028E-02,-6.2111809352E-03
-1.5024E-02,-8.7669946675E-03
-1.5020E-02,-6.8180229627E-03
-1.5016E-02,-3.9254096164E-03
-1.5012E-02,-5.8980276753E-03
-1.5008E-02,-2.3918584345E-03
-1.5004E-02,-5.2260449251E-03
-1.5000E-02,-3.3626464148E-03
-1.4996E-02,-6.9211866795E-03
-1.4992E-02,-5.5962279079E-03
-1.4988E-02,-4.8842385210E-03
-1.4984E-02,-2.1731999922E-03
-1.4980E-02,-3.8575747638E-03
-1.4976E-02,-6.9342520174E-03
-1.4972E-02,-6.4492514179E-03
-1.4968E-02,-3.4140160807E-03
-1.4964E-02,-5.4496958524E-03
-1.4960E-02,-1.5344241809E-03
-1.4956E-02,-5.9428980509E-03
-1.4952E-02,-3.9154055730E-03
-1.4948E-02,-1.5617326444E-03
-1.4944E-02,5.4583032732E-04
-1.4940E-02,-1.5987113652E-03
-1.4936E-02,4.4258077977E-04
-1.4932E-02,-3.2476332949E-03
-1.4928E-02,-3.5487689742E-04
-1.4924E-02,-4.4340171386E-04
-1.4920E-02,-5.6286372443E-04
-1.4916E-02,-2.3436025152E-03
-1.4912E-02,-3.9620783930E-03
-1.4908E-02,-4.8661746454E-04
-1.4904E-02,-2.5209716290E-03
-1.4900E-02,-2.9651215901E-03
-1.4896E-02,5.7231863087E-04
-1.4892E-02,-1.6310123135E-03
-1.4888E-02,1.6591687729E-03
-1.4884E-02,-5.0386669996E-03
-1.4880E-02,2.0911736918E-03
-1.4876E-02,-1.7816737787E-03
-1.4872E-02,-2.4644521219E-03
-1.4868E-02,4.6390016863E-04
-1.4864E-02,-3.6102059567E-03
-1.4860E-02,2.4895628763E-04
-1.4856E-02,2.2981400874E-03
-1.4852E-02,-1.7736295360E-03
-1.4848E-02,-1.7799237863E-03
-1.4844E-02,3.9509256824E-04
-1.4840E-02,5.9740980157E-04
-1.4836E-02,-5.7781651215E-03
-1.4832E-02,-1.6921952879E-03
-1.4828E-02,9.8995644655E-04
-1.4824E-02,-5.5658377920E-04
-1.4820E-02,-3.9766648414E-03
-1.4816E-02,-1.0288146799E-03
-1.4812E-02,-2.1818355129E-03
-1.4808E-02,-4.0486052618E-03
-1.4804E-02,-2.4915507770E-03
-1.4800E-02,-3.0174115517E-03
-1.4796E-02,-2.0429185467E-03
-1.4792E-02,-2.7755883606E-03
-1.4788E-02,-2.1305470852E-05
-1.4784E-02,-1.9341233831E-03
-1.4780E-02,-2.8995374088E-03
-1.4776E-02,-4.5611622801E-03
-1.4772E-02,-1.7524627350E-03
-1.4768E-02,-9.6791303942E-04
-1.4764E-02,-4.3146136329E-03
-1.4760E-02,-2.3508981236E-03
-1.4756E-02,-5.1941588251E-03
-1.4752E-02,-3.4906962624E-03
-1.4748E-02,1.9872327304E-03
-1.4744E-02,-1.8747666950E-03
-1.4740E-02,-2.5728181320E-03
-1.4736E-02,-1.3064197305E-03
-1.4732E-02,-1.3677886713E-03
-1.4728E-02,-6.5996684116E-04
-1.4724E-02,-2.3807719708E-03
-1.4720E-02,1.5217742017E-04
-1.4716E-02,-4.2186644621E-03
-1.4712E-02,2.1400733413E-03
-1.4708E-02,6.3746412197E-04
-1.4704E-02,2.7553601546E-03
-1.4700E-02,3.4361024032E-03
-1.4696E-02,-8.9334047791E-04
-1.4692E-02,2.0470580034E-04
-1.4688E-02,2.2944970515E-03
-1.4684E-02,5.7532270490E-04
-1.4680E-02,-1.3746299999E-04
-1.4676E-02,1.9327493179E-03
-1.4672E-02,2.0780511335E-03
-1.4668E-02,1.3076587328E-03
-1.4664E-02,3.9127631210E-03
-1.4660E-02,8.6480100043E-04
-1.4656E-02,2.9952235450E-03
-1.4652E-02,4.8127503217E-03
-1.4648E-02,2.5017686228E-03
-1.4644E-02,3.1773467251E-03
-1.4640E-02,4.0500601254E-04
-1.4636E-02,4.6348805289E-03
-1.4632E-02,4.6122593746E-03
-1.4628E-02,2.7298350621E-03
-1.4624E-02,7.1738679627E-04
-1.4620E-02,3.7881894162E-03
-1.4616E-02,3.2006974402E-03
-1.4612E-02,1.9116969579E-03
-1.4608E-02,3.0235333664E-03
-1.4604E-02,6.5111154952E-03
-1.4600E-02,7.2283227649E-04
-1.4596E-02,4.3002743657E-03
-1.4592E-02,2.4542851797E-03
-1.4588E-02,5.2181906431E-03
-1.4584E-02,5.0158686414E-03
-1.4580E-02,5.1350588548E-03
-1.4576E-02,2.1284480517E-03
-1.4572E-02,4.8814244077E-03
-1.4568E-02,7.1370977658E-03
-1.4564E-02,8.2602733617E-03
-1.4560E-02,7.8588337039E-03
-1.4556E-02,6.5447611243E-03
-1.4552E-02,4.5553917764E-03
-1.4548E-02,8.9212793207E-03
-1.4544E-02,1.1315807656E-02
-1.4540E-02,1.5050696603E-02
-1.4536E-02,1.0872973766E-02
-1.4532E-02,1.4878720518E-02
-1.4528E-02,1.7618087941E-02
-1.4524E-02,1.1128467878E-02
-1.4520E-02,1.4269956836E-02
-1.4516E-02,1.4622740032E-02
-1.4512E-02,1.1677326508E-02
-1.4508E-02,1.4015855089E-02
-1.4504E-02,1.4596008541E-02
-1.4500E-02,1.1331834153E-02
-1.4496E-02,9.0680927101E-03
-1.4492E-02,6.2914461581E-03
-1.4488E-02,9.7775977754E-03
-1.4484E-02,1.3182386670E-02
-1.4480E-02,7.9785007545E-03
-1.4476E-02,8.4672254521E-03
-1.4472E-02,5.2557558736E-03
-1.4468E-02,5.0363631020E-03
-1.4464E-02,7.1881765610E-03
-1.4460E-02,2.6008601505E-03
-1.4456E-02,3.9758009919E-03
-1.4452E-02,4.9930710574E-03
-1.4448E-02,2.2391934792E-03
-1.4444E-02,3.1307501991E-03
-1.4440E-02,4.5542378305E-03
-1.4436E-02,2.7024646099E-03
-1.4432E-02,-1.4080814103E-03
-1.4428E-02,4.4186253457E-03
-1.4424E-02,2.7805514612E-03
-1.4420E-02,4.0658326138E-03
-1.4416E-02,4.7242970308E-03
-1.4412E-02,6.3153786145E-03
-1.4408E-02,3.6052270027E-03
-1.4404E-02,4.8562760165E-03
-1.4400E-02,1.9065948004E-03
-1.4396E-02,3.8931078938E-03
-1.4392E-02,6.7043299074E-03
-1.4388E-02,6.1667818542E-03
-1.4384E-02,4.4753117458E-03
-1.4380E-02,4.3304057051E-03
-1.4376E-02,8.9934820016E-03
-1.4372E-02,6.7521042212E-03
-1.4368E-02,8.7466186419E-03
-1.4364E-02,1.1881126705E-02
-1.4360E-02,9.3150180586E-03
-1.4356E-02,8.7817043193E-03
-1.4352E-02,1.0475406025E-02
-1.4348E-02,1.0793122617E-02
-1.4344E-02,1.0948070848E-02
-1.4340E-02,5.0620932345E-03
-1.4336E-02,6.1204189784E-03
-1.4332E-02,8.3673900585E-03
-1.4328E-02,7.9252189716E-03
-1.4324E-02,7.8033680069E-03
-1.4320E-02,1.0314535477E-02
-1.4316E-02,9.8066991465E-03
-1.4312E-02,9.1336149025E-03
-1.4308E-02,5.6908268554E-03
-1.4304E-02,5.8689541402E-03
-1.4300E-02,3.7959618617E-03
-1.4296E-02,1.9824452854E-03
-1.4292E-02,3.1299729545E-03
-1.4288E-02,3.0375333051E-03
-1.4284E-02,7.0431799212E-03
-1.4280E-02,1.5434737758E-03
-1.4276E-02,4.8468489461E-03
-1.4272E-02,4.4957060706E-03
-1.4268E-02,2.2460170188E-03
-1.4264E-02,3.2101912678E-03
-1.4260E-02,8.1749052072E-03
-1.4256E-02,1.6433854633E-03
-1.4252E-02,3.5998196695E-03
-1.4248E-02,2.1468062818E-03
-1.4244E-02,3.5708756546E-03
-1.4240E-02,1.8095536725E-03
-1.4236E-02,2.2318835657E-03
-1.4232E-02,3.1672377776E-03
-1.4228E-02,2.9385848286E-03
-1.4224E-02,1.0895915685E-03
-1.4220E-02,4.4936079872E-03
-1.4216E-02,2.8067012103E-03
-1.4212E-02,1.2708993571E-03
-1.4208E-02,2.2669740114E-03
-1.4204E-02,1.6213174401E-03
-1.4200E-02,5.2387804711E-03
-1.4196E-02,6.4066261711E-03
-1.4192E-02,1.3941236128E-03
-1.4188E-02,3.9860816008E-03
-1.4184E-02,2.8222127227E-03
-1.4180E-02,1.3374419811E-03
-1.4176E-02,2.6928706465E-03
-1.4172E-02,5.1206249944E-03
-1.4168E-02,3.0397219876E-03
-1.4164E-02,8.4257085261E-04
-1.4160E-02,5.0529379613E-03
-1.4156E-02,3.9477820411E-03
-1.4152E-02,4.0077204706E-03
-1.4148E-02,3.9471287742E-03
-1.4144E-02,4.9885172626E-03
-1.4140E-02,4.3241686752E-03
-1.4136E-02,3.6817021444E-03
-1.4132E-02,4.7540898158E-03
-1.4128E-02,5.6913609130E-03
-1.4124E-02,3.2591433694E-03
-1.4120E-02,4.0425677293E-03
-1.4116E-02,2.6571317023E-03
-1.4112E-02,3.2318206008E-03
-1.4108E-02,2.3196025274E-03
-1.4104E-02,3.7961907436E-03
-1.4100E-02,5.1975578997E-03
-1.4096E-02,4.1341967556E-03
-1.4092E-02,5.0743765594E-03
-1.4088E-02,4.9020046989E-03
-1.4084E-02,7.1541065468E-03
-1.4080E-02,5.9411854313E-03
-1.4076E-02,8.8065427663E-03
-1.4072E-02,5.2729887681E-03
-1.4068E-02,6.1972708214E-03
-1.4064E-02,5.6565804115E-03
-1.4060E-02,5.2996630381E-03
-1.4056E-02,6.1402983190E-03
-1.4052E-02,6.4591545512E-03
-1.4048E-02,8.3140844338E-03
-1.4044E-02,4.5432181240E-03
-1.4040E-02,6.5875095746E-03
-1.4036E-02,3.0330176573E-03
-1.4032E-02,8.5638708051E-03
-1.4028E-02,5.7149071313E-03
-1.4024E-02,6.3200373134E-03
-1.4020E-02,7.5128502064E-03
-1.4016E-02,4.3357319760E-03
-1.4012E-02,7.5496763393E-03
-1.4008E-02,5.6404060954E-03
-1.4004E-02,8.8267415878E-03
-1.4000E-02,6.7878145552E-03
-1.3996E-02,8.3470958695E-03
-1.3992E-02,6.5697092439E-03
-1.3988E-02,8.1336397204E-03
-1.3984E-02,9.0275710893E-03
-1.3980E-02,1.0165395122E-02
-1.3976E-02,7.6339334633E-03
-1.3972E-02,7.9648393702E-03
-1.3968E-02,8.7530845537E-03
-1.3964E-02,8.9118856289E-03
-1.3960E-02,1.1049088798E-02
-1.3956E-02,9.5668309878E-03
-1.3952E-02,1.2047437965E-02
-1.3948E-02,8.7909692650E-03
-1.3944E-02,1.1406282737E-02
-1.3940E-02,1.2415942481E-02
-1.3936E-02,9.2656034250E-03
-1.3932E-02,1.1264104204E-02
-1.3928E-02,1.1113714536E-02
-1.3924E-02,1.1654562303E-02
-1.3920E-02,1.3163289342E-02
-1.3916E-02,1.7592443640E-02
-1.3912E-02,1.1678647347E-02
-1.3908E-02,1.3415893821E-02
-1.3904E-02,1.5373934969E-02
-1.3900E-02,1.7473386941E-02
-1.3896E-02,1.5328273043E-02
-1.3892E-02,1.4537109617E-02
-1.3888E-02,1.6465367516E-02
-1.3884E-02,1.9126352449E-02
-1.3880E-02,1.7211136046E-02
-1.3876E-02,1.9594439635E-02
-1.3872E-02,1.5852669928E-02
-1.3868E-02,1.8430990374E-02
-1.3864E-02,1.9297317640E-02
-1.3860E-02,1.7478365120E-02
-1.3856E-02,1.7318219364E-02
-1.3852E-02,2.0861248117E-02
-1.3848E-02,1.9997181058E-02
-1.3844E-02,1.6555952269E-02
-1.3840E-02,2.0996135809E-02
-1.3836E-02,1.5833834861E-02
-1.3832E-02,2.2909835870E-02
-1.3828E-02,1.9359926358E-02
-1.3824E-02,1.8549560699E-02
-1.3820E-02,2.3022579245E-02
-1.3816E-02,1.8733057170E-02
-1.3812E-02,1.9177040238E-02
-1.3808E-02,2.0473054995E-02
-1.3804E-02,1.5949954243E-02
-1.3800E-02,2.0846537691E-02
-1.3796E-02,2.5688971512E-02
-1.3792E-02,2.0473789324E-02
-1.3788E-02,2.0889548401E-02
-1.3784E-02,1.8707360416E-02
-1.3780E-02,2.2510022227E-02
-1.3776E-02,2.1415466396E-02
-1.3772E-02,2.4551557559E-02
-1.3768E-02,2.6805705038E-02
-1.3764E-02,2.8711360856E-02
-1.3760E-02,2.1002849676E-02
-1.3756E-02,2.8070281922E-02
-1.3752E-02,2.7677978464E-02
-1.3748E-02,3.6656101928E-02
-1.3744E-02,3.3858045388E-02
-1.3740E-02,3.8547748271E-02
-1.3736E-02,3.9692805923E-02
-1.3732E-02,3.7289584847E-02
-1.3728E-02,3.9135092427E-02
-1.3724E-02,4.7976373167E-02
-1.3720E-02,3.8981908493E-02
-1.3716E-02,5.0207060258E-02
-1.3712E-02,5.0097635670E-02
-1.3708E-02,5.3148725842E-02
-1.3704E-02,6.2499163751E-02
-1.3700E-02,6.5694129996E-02
-1.3696E-02,6.8997261979E-02
-1.3692E-02,6.8794548971E-02
-1.3688E-02,6.9558713878E-02
-1.3684E-02,6.7468417180E-02
-1.3680E-02,7.5216443855E-02
-1.3676E-02,8.2243735949E-02
-1.3672E-02,8.3707864411E-02
-1.3668E-02,8.5496008482E-02
-1.3664E-02,8.5167563055E-02
-1.3660E-02,8.9201638702E-02
-1.3656E-02,9.5293137894E-02
-1.3652E-02,9.5402123793E-02
-1.3648E-02,9.8724996834E-02
-1.3644E-02,9.7738520912E-02
-1.3640E-02,9.9905149701E-02
-1.3636E-02,9.9603407154E-02
-1.3632E-02,9.6104414312E-02
-1.3628E-02,9.2149121699E-02
-1.3624E-02,9.9950334789E-02
-1.3620E-02,9.5612008432E-02
-1.3616E-02,9.2045953213E-02
-1.3612E-02,1.0137652609E-01
-1.3608E-02,9.8351518907E-02
-1.3604E-02,9.6351620994E-02
-1.3600E-02,9.8873126294E-02
-1.3596E-02,9.5709164000E-02
-1.3592E-02,9.3522264864E-02
-1.3588E-02,8.8123147515E-02
-1.3584E-02,9.0364963986E-02
-1.3580E-02,8.9715912334E-02
-1.3576E-02,8.1900794673E-02
-1.3572E-02,7.8876807924E-02
-1.3568E-02,7.7615711951E-02
-1.3564E-02,8.1391117751E-02
-1.3560E-02,7.8880145784E-02
-1.3556E-02,7.9009626143E-02
-1.3552E-02,8.1014611907E-02
-1.3548E-02,6.9081461883E-02
-1.3544E-02,6.7545326243E-02
-1.3540E-02,6.8938367823E-02
-1.3536E-02,6.5143058841E-02
-1.3532E-02,7.5954082312E-02
-1.3528E-02,8.0905449579E-02
-1.3524E-02,7.6495192338E-02
-1.3520E-02,7.8247149239E-02
-1.3516E-02,9.1641590544E-02
-1.3512E-02,8.6128261161E-02
-1.3508E-02,9.3042600072E-02
-1.3504E-02,8.6569387975E-02
-1.3500E-02,9.4265506158E-02
-1.3496E-02,9.7656495385E-02
-1.3492E-02,1.0101562236E-01
-1.3488E-02,9.8204190533E-02
-1.3484E-02,1.0743784626E-01
-1.3480E-02,1.0601645671E-01
-1.3476E-02,1.0384150711E-01
-1.3472E-02,1.1423461620E-01
-1.3468E-02,1.1041801167E-01
-1.3464E-02,1.1438753311E-01
-1.3460E-02,1.0973056986E-01
-1.3456E-02,1.0436834063E-01
-1.3452E-02,1.0764416892E-01
-1.3448E-02,9.7871830273E-02
-1.3444E-02,9.8107011122E-02
-1.3440E-02,9.5639197686E-02
-1.3436E-02,8.7180521537E-02
-1.3432E-02,7.5371353939E-02
-1.3428E-02,7.4556796881E-02
-1.3424E-02,6.8664491639E-02
-1.3420E-02,7.5427253557E-02
-1.3416E-02,6.1087134516E-02
-1.3412E-02,6.3574755768E-02
-1.3408E-02,8.0677850440E-02
-1.3404E-02,7.2272918606E-02
-1.3400E-02,7.1069806031E-02
-1.3396E-02,6.2533467415E-02
-1.3392E-02,7.8470523601E-02
-1.3388E-02,7.7945010917E-02
-1.3384E-02,7.6397888950E-02
-1.3380E-02,9.7267458262E-02
-1.3376E-02,8.9619886869E-02
-1.3372E-02,1.0266085833E-01
-1.3368E-02,1.0948173240E-01
-1.3364E-02,1.1445194427E-01
-1.3360E-02,1.1542337121E-01
-1.3356E-02,1.1955962829E-01
-1.3352E-02,1.2496359030E-01
-1.3348E-02,1.2435073536E-01
-1.3344E-02,1.2882990034E-01
-1.3340E-02,1.2906642110E-01
-1.3336E-02,1.3129322197E-01
-1.3332E-02,1.3321461818E-01
-1.3328E-02,1.2606670536E-01
-1.3324E-02,1.2257528946E-01
-1.3320E-02,1.2422178906E-01
-1.3316E-02,1.3343052527E-01
-1.3312E-02,1.2612346329E-01
-1.3308E-02,1.1429067318E-01
-1.3304E-02,1.2186991380E-01
-1.3300E-02,1.2267110989E-01
-1.3296E-02,1.1625201880E-01
-1.3292E-02,1.0901793674E-01
-1.3288E-02,1.1048144532E-01
-1.3284E-02,1.0948626235E-01
-1.3280E-02,1.0736919124E-01
-1.3276E-02,1.0184781762E-01
-1.3272E-02,9.7491466817E-02
-1.3268E-02,9.2795660419E-02
-1.3264E-02,9.3307592780E-02
-1.3260E-02,8.9415519236E-02
-1.3256E-02,9.3181021128E-02
-1.3252E-02,8.1084916776E-02
-1.3248E-02,7.9541475992E-02
-1.3244E-02,8.3306672708E-02
-1.3240E-02,7.5136797746E-02
-1.3236E-02,7.7522995736E-02
-1.3232E-02,6.7008836769E-02
-1.3228E-02,6.8898270587E-02
-1.3224E-02,6.5354707777E-02
-1.3220E-02,7.1370065614E-02
-1.3216E-02,7.3579857702E-02
-1.3212E-02,6.8291609758E-02
-1.3208E-02,6.4625824050E-02
-1.3204E-02,6.7140424748E-02
-1.3200E-02,7.5763838595E-02
-1.3196E-02,8.2503287945E-02
-1.3192E-02,8.2022712394E-02
-1.3188E-02,8.1365082442E-02
-1.3184E-02,8.2640321405E-02
-1.3180E-02,8.9353787899E-02
-1.3176E-02,9.8565647396E-02
-1.3172E-02,9.4389674551E-02
-1.3168E-02,9.9685399301E-02
-1.3164E-02,9.9911238911E-02
-1.3160E-02,1.0530110085E-01
-1.3156E-02,1.0899158672E-01
-1.3152E-02,1.0824853616E-01
-1.3148E-02,1.1490593615E-01
-1.3144E-02,1.1146815966E-01
-1.3140E-02,1.1745736775E-01
-1.3136E-02,1.1902051621E-01
-1.3132E-02,1.2021796873E-01
-1.3128E-02,1.2285255119E-01
-1.3124E-02,1.1940961532E-01
-1.3120E-02,1.2245085881E-01
-1.3116E-02,1.1594153106E-01
-1.3112E-02,1.1826604540E-01
-1.3108E-02,1.2363210840E-01
-1.3104E-02,1.2273655578E-01
-1.3100E-02,1.2146959948E-01
-1.3096E-02,1.1979919127E-01
-1.3092E-02,1.1792078193E-01
-1.3088E-02,1.2080891777E-01
-1.3084E-02,1.2061517884E-01
-1.3080E-02,1.1464464369E-01
-1.3076E-02,1.2093037296E-01
-1.3072E-02,1.1473172846E-01
-1.3068E-02,1.1965183906E-01
-1.3064E-02,1.1586460293E-01
-1.3060E-02,1.1516916933E-01
-1.3056E-02,1.1736222443E-01
-1.3052E-02,1.0787382800E-01
-1.3048E-02,1.1268825240E-01
-1.3044E-02,1.0647154531E-01
-1.3040E-02,1.0640334330E-01
-1.3036E-02,1.0596181117E-01
-1.3032E-02,1.0699971398E-01
-1.3028E-02,1.0971187308E-01
-1.3024E-02,1.0408703533E-01
-1.3020E-02,1.0357979027E-01
-1.3016E-02,1.0202433796E-01
-1.3012E-02,1.0254292220E-01
-1.3008E-02,1.0202566834E-01
-1.3004E-02,1.0015351033E-01
-1.3000E-02,1.0121250841E-01
-1.2996E-02,1.0007772660E-01
-1.2992E-02,1.0124311659E-01
-1.2988E-02,1.0206496926E-01
-1.2984E-02,1.0097432826E-01
-1.2980E-02,1.0060210441E-01
-1.2976E-02,1.0333675592E-01
-1.2972E-02,1.0173373433E-01
-1.2968E-02,1.0362518040E-01
-1.2964E-02,1.0309850424E-01
-1.2960E-02,1.0364879815E-01
-1.2956E-02,1.0508522237E-01
-1.2952E-02,1.0349931924E-01
-1.2948E-02,1.1001411630E-01
-1.2944E-02,1.0963972762E-01
-1.2940E-02,1.0765958030E-01
-1.2936E-02,1.0736891945E-01
-1.2932E-02,1.0758754928E-01
-1.2928E-02,1.1008153631E-01
-1.2924E-02,1.1197279641E-01
-1.2920E-02,1.1469711962E-01
-1.2916E-02,1.1452233020E-01
-1.2912E-02,1.1814716990E-01
-1.2908E-02,1.1832955057E-01
-1.2904E-02,1.1991806677E-01
-1.2900E-02,1.2259821579E-01
-1.2896E-02,1.2483542125E-01
-1.2892E-02,1.2949596554E-01
-1.2888E-02,1.2558541932E-01
-1.2884E-02,1.2911505849E-01
-1.2880E-02,1.3724852216E-01
-1.2876E-02,1.3502588885E-01
-1.2872E-02,1.3695356978E-01
-1.2868E-02,1.4523059958E-01
-1.2864E-02,1.4588607900E-01
-1.2860E-02,1.4899700270E-01
-1.2856E-02,1.5359723186E-01
-1.2852E-02,1.5740929690E-01
-1.2848E-02,1.5802637662E-01
-1.2844E-02,1.5961054883E-01
-1.2840E-02,1.6699088161E-01
-1.2836E-02,1.7286056093E-01
-1.2832E-02,1.7825626890E-01
-1.2828E-02,1.8155830416E-01
-1.2824E-02,1.8592967533E-01
-1.2820E-02,1.8839922445E-01
-1.2816E-02,1.9561172486E-01
-1.2812E-02,2.0100541104E-01
-1.2808E-02,2.0439522724E-01
-1.2804E-02,2.1713934374E-01
-1.2800E-02,2.1550661520E-01
-1.2796E-02,2.2632914475E-01
-1.2792E-02,2.3137897889E-01
-1.2788E-02,2.3778430845E-01
-1.2784E-02,2.5000302671E-01
-1.2780E-02,2.5855388502E-01
-1.2776E-02,2.6074948643E-01
-1.2772E-02,2.7187539885E-01
-1.2768E-02,2.7846845443E-01
-1.2764E-02,2.8984288960E-01
-1.2760E-02,2.9794674646E-01
-1.2756E-02,3.0903688178E-01
-1.2752E-02,3.2143209177E-01
-1.2748E-02,3.2429217529E-01
-1.2744E-02,3.4655796191E-01
-1.2740E-02,3.5356346255E-01
-1.2736E-02,3.6951319784E-01
-1.2732E-02,3.8808854151E-01
-1.2728E-02,3.9487419161E-01
-1.2724E-02,4.1249222272E-01
-1.2720E-02,4.2384416071E-01
-1.2716E-02,4.4200381683E-01
-1.2712E-02,4.6018546944E-01
-1.2708E-02,4.7769389477E-01
-1.2704E-02,4.9344002059E-01
-1.2700E-02,5.0936853185E-01
-1.2696E-02,5.2548841694E-01
-1.2692E-02,5.5079421681E-01
-1.2688E-02,5.6048308512E-01
-1.2684E-02,5.8386754600E-01
-1.2680E-02,6.0719306980E-01
-1.2676E-02,6.1518522279E-01
-1.2672E-02,6.3420379136E-01
-1.2668E-02,6.5712235374E-01
-1.2664E-02,6.7039195908E-01
-1.2660E-02,6.9071253624E-01
-1.2656E-02,6.9560129956E-01
-1.2652E-02,7.1644073277E-01
-1.2648E-02,7.2650581605E-01
-1.2644E-02,7.4687284669E-01
-1.2640E-02,7.5432531539E-01
-1.2636E-02,7.7054098752E-01
-1.2632E-02,7.8442772504E-01
-1.2628E-02,7.9132607083E-01
-1.2624E-02,8.0567503043E-01
-1.2620E-02,8.1930945911E-01
-1.2616E-02,8.3183781156E-01
-1.2612E-02,8.4624966599E-01
-1.2608E-02,8.5300248108E-01
-1.2604E-02,8.6664846829E-01
-1.2600E-02,8.7291917242E-01
-1.2596E-02,8.8447249304E-01
-1.2592E-02,8.9929406978E-01
-1.2588E-02,9.0440535392E-01
-1.2584E-02,9.1811453636E-01
-1.2580E-02,9.2689591681E-01
-1.2576E-02,9.3610996976E-01
-1.2572E-02,9.4453364130E-01
-1.2568E-02,9.5563824386E-01
-1.2564E-02,9.6633074946E-01
-1.2560E-02,9.7033883271E-01
-1.2556E-02,9.8822343963E-01
-1.2552E-02,9.9688977359E-01
-1.2548E-02,1.0010384284E+00
-1.2544E-02,9.9300297863E-01
-1.2540E-02,1.0147711428E+00
-1.2536E-02,1.0235128408E+00
-1.2532E-02,1.0310275797E+00
-1.2528E-02,1.0341626648E+00
-1.2524E-02,1.0460365582E+00
-1.2520E-02,1.0367810634E+00
-1.2516E-02,1.0247857481E+00
-1.2512E-02,1.0502220201E+00
-1.2508E-02,9.9449765328E-01
-1.2504E-02,1.0260607152E+00
-1.2500E-02,1.0164805801E+00
-1.2496E-02,1.0194335658E+00
-1.2492E-02,1.0544567918E+00
-1.2488E-02,1.0236104351E+00
-1.2484E-02,1.0017839395E+00
-1.2480E-02,1.0242888265E+00
-1.2476E-02,1.0071012888E+00
-1.2472E-02,1.0076353798E+00
-1.2468E-02,1.0201683671E+00
-1.2464E-02,1.0194382054E+00
-1.2460E-02,1.0676807495E+00
-1.2456E-02,1.0657069918E+00
-1.2452E-02,1.0775926870E+00
-1.2448E-02,1.1078712641E+00
-1.2444E-02,1.1355399875E+00
-1.2440E-02,1.1402918509E+00
-1.2436E-02,1.1579690289E+00
-1.2432E-02,1.2023587574E+00
-1.2428E-02,1.2194289980E+00
-1.2424E-02,1.2572729255E+00
-1.2420E-02,1.2846678061E+00
-1.2416E-02,1.2476120332E+00
-1.2412E-02,1.2990764371E+00
-1.2408E-02,1.3322372326E+00
-1.2404E-02,1.3389662153E+00
-1.2400E-02,1.2858098740E+00
-1.2396E-02,1.3299117121E+00
-1.2392E-02,1.3780602429E+00
-1.2388E-02,1.3334265264E+00
-1.2384E-02,1.3027079859E+00
-1.2380E-02,1.3147049749E+00
-1.2376E-02,1.3490063362E+00
-1.2372E-02,1.3365316756E+00
-1.2368E-02,1.3418252927E+00
-1.2364E-02,1.3277190289E+00
-1.2360E-02,1.3243197380E+00
-1.2356E-02,1.3416488201E+00
-1.2352E-02,1.3593082263E+00
-1.2348E-02,1.3560878542E+00
-1.2344E-02,1.3611524989E+00
-1.2340E-02,1.4066408745E+00
-1.2336E-02,1.3878600665E+00
