[s],CH4[V]
-1.5168E-02,1.2634988464E-01
-1.5164E-02,1.1123595904E-01
-1.5160E-02,1.0035713886E-01
-1.5156E-02,1.0763201911E-01
-1.5152E-02,9.6351082168E-02
-1.5148E-02,9.5714928962E-02
-1.5144E-02,8.4091169952E-02
-1.5140E-02,9.1168377359E-02
-1.5136E-02,7.7896011132E-02
-1.5132E-02,7.9263327347E-02
-1.5128E-02,7.6285751158E-02
-1.5124E-02,7.1867993269E-02
-1.5120E-02,6.8380773536E-02
-1.5116E-02,7.4397476054E-02
-1.5112E-02,6.8316934579E-02
-1.5108E-02,6.8324668877E-02
-1.5104E-02,7.6654727743E-02
-1.5100E-02,6.7708848006E-02
-1.5096E-02,6.7299306885E-02
-1.5092E-02,7.8247230301E-02
-1.5088E-02,8.1649506264E-02
-1.5084E-02,6.8618495928E-02
-1.5080E-02,5.8525284026E-02
-1.5076E-02,5.9934323491E-02
-1.5072E-02,5.8536627981E-02
-1.5068E-02,6.6974175476E-02
-1.5064E-02,6.5262115540E-02
-1.5060E-02,6.1653149747E-02
-1.5056E-02,5.7494014021E-02
-1.5052E-02,5.4870975788E-02
-1.5048E-02,6.5045049734E-02
-1.5044E-02,5.7434700249E-02
-1.5040E-02,6.0618961500E-02
-1.5036E-02,5.4523585621E-02
-1.5032E-02,6.0432475260E-02
-1.5028E-02,5.7012160547E-02
-1.5024E-02,5.0212462823E-02
-1.5020E-02,5.1740601903E-02
-1.5016E-02,5.5056737236E-02
-1.5012E-02,5.2699836120E-02
-1.5008E-02,5.3461397496E-02
-1.5004E-02,5.3893516856E-02
-1.5000E-02,5.5790241515E-02
-1.4996E-02,5.3600977266E-02
-1.4992E-02,5.0695556074E-02
-1.4988E-02,5.1950729729E-02
-1.4984E-02,4.9771159580E-02
-1.4980E-02,5.0719397931E-02
-1.4976E-02,5.2734812124E-02
-1.4972E-02,5.5429304404E-02
-1.4968E-02,5.7200272802E-02
-1.4964E-02,5.3748615584E-02
-1.4960E-02,5.4124553991E-02
-1.4956E-02,5.3154986714E-02
-1.4952E-02,5.1559828172E-02
-1.4948E-02,5.1505931270E-02
-1.4944E-02,5.0305698791E-02
-1.4940E-02,5.3512614574E-02
-1.4936E-02,5.4353068657E-02
-1.4932E-02,5.1815403347E-02
-1.4928E-02,5.1615141281E-02
-1.4924E-02,5.3234914156E-02
-1.4920E-02,5.3251107546E-02
-1.4916E-02,5.3206861827E-02
-1.4912E-02,5.3481629696E-02
-1.4908E-02,5.3914473849E-02
-1.4904E-02,5.5626557627E-02
-1.4900E-02,5.2222312327E-02
-1.4896E-02,5.2564476359E-02
-1.4892E-02,5.3556669558E-02
-1.4888E-02,5.5574720661E-02
-1.4884E-02,5.7737334481E-02
-1.4880E-02,5.7210663083E-02
-1.4876E-02,5.8555744383E-02
-1.4872E-02,5.9479754639E-02
-1.4868E-02,5.7400968789E-02
-1.4864E-02,5.8786991326E-02
-1.4860E-02,5.9414966775E-02
-1.4856E-02,5.7741149178E-02
-1.4852E-02,6.1488073495E-02
-1.4848E-02,5.9157636840E-02
-1.4844E-02,5.9367445185E-02
-1.4840E-02,6.1307314069E-02
-1.4836E-02,6.0214861090E-02
-1.4832E-02,6.4096949665E-02
-1.4828E-02,6.3632372000E-02
-1.4824E-02,6.1940291540E-02
-1.4820E-02,6.2636521460E-02
-1.4816E-02,6.4395225606E-02
-1.4812E-02,6.1724403522E-02
-1.4808E-02,6.6336515464E-02
-1.4804E-02,6.4696724966E-02
-1.4800E-02,6.7808449750E-02
-1.4796E-02,6.6091735883E-02
-1.4792E-02,6.7628791818E-02
-1.4788E-02,6.9897697407E-02
-1.4784E-02,6.8647983537E-02
-1.4780E-02,7.1424534721E-02
-1.4776E-02,7.0892985280E-02
-1.4772E-02,7.0684841096E-02
-1.4768E-02,7.2994487651E-02
-1.4764E-02,7.1586053768E-02
-1.4760E-02,7.5529773544E-02
-1.4756E-02,7.5450537515E-02
-1.4752E-02,7.7222769531E-02
-1.4748E-02,7.8641541243E-02
-1.4744E-02,7.7692468427E-02
-1.4740E-02,8.0139978138E-02
-1.4736E-02,8.7356855914E-02
-1.4732E-02,8.3498337400E-02
-1.4728E-02,8.6060421540E-02
-1.4724E-02,8.8338677906E-02
-1.4720E-02,8.8585031050E-02
-1.4716E-02,8.7051327280E-02
-1.4712E-02,8.9355013370E-02
-1.4708E-02,9.3933212655E-02
-1.4704E-02,9.6534631092E-02
-1.4700E-02,9.6784303022E-02
-1.4696E-02,9.7436969099E-02
-1.4692E-02,1.0102442954E-01
-1.4688E-02,1.0513389791E-01
-1.4684E-02,1.0351470677E-01
-1.4680E-02,1.0563031875E-01
-1.4676E-02,1.0841580110E-01
-1.4672E-02,1.1096906852E-01
-1.4668E-02,1.1605318248E-01
-1.4664E-02,1.1600775898E-01
-1.4660E-02,1.1577674091E-01
-1.4656E-02,1.1589327514E-01
-1.4652E-02,1.2767807160E-01
-1.4648E-02,1.2667426741E-01
-1.4644E-02,1.3281591080E-01
-1.4640E-02,1.3451239247E-01
-1.4636E-02,1.3302153728E-01
-1.4632E-02,1.3552247183E-01
-1.4628E-02,1.3988475448E-01
-1.4624E-02,1.4131275776E-01
-1.4620E-02,1.4847897636E-01
-1.4616E-02,1.4984771832E-01
-1.4612E-02,1.5144088845E-01
-1.4608E-02,1.5711969463E-01
-1.4604E-02,1.5826826180E-01
-1.4600E-02,1.6750734393E-01
-1.4596E-02,1.6812788072E-01
-1.4592E-02,1.7558753059E-01
-1.4588E-02,1.7504777478E-01
-1.4584E-02,1.8126666579E-01
-1.4580E-02,1.8343642740E-01
-1.4576E-02,1.8864523904E-01
-1.4572E-02,1.9807980056E-01
-1.4568E-02,1.9826133246E-01
-1.4564E-02,2.0257377133E-01
-1.4560E-02,2.0847043963E-01
-1.4556E-02,2.1959764905E-01
-1.4552E-02,2.2856102871E-01
-1.4548E-02,2.3724324611E-01
-1.4544E-02,2.4412420165E-01
-1.4540E-02,2.5008377908E-01
-1.4536E-02,2.5337418428E-01
-1.4532E-02,2.6767901737E-01
-1.4528E-02,2.7377827471E-01
-1.4524E-02,2.8395069879E-01
-1.4520E-02,2.9718523276E-01
-1.4516E-02,3.1055350048E-01
-1.4512E-02,3.1328539586E-01
-1.4508E-02,3.1562735290E-01
-1.4504E-02,3.3635232135E-01
-1.4500E-02,3.4562891626E-01
-1.4496E-02,3.6863734336E-01
-1.4492E-02,3.7800269674E-01
-1.4488E-02,3.8849089669E-01
-1.4484E-02,4.1363172045E-01
-1.4480E-02,4.3469218197E-01
-1.4476E-02,4.3449961606E-01
-1.4472E-02,4.4811664971E-01
-1.4468E-02,4.8082794983E-01
-1.4464E-02,4.8409529996E-01
-1.4460E-02,5.1041939510E-01
-1.4456E-02,5.3172452653E-01
-1.4452E-02,5.4469623263E-01
-1.4448E-02,5.4964430972E-01
-1.4444E-02,5.8414160815E-01
-1.4440E-02,5.9480824056E-01
-1.4436E-02,6.2724921693E-01
-1.4432E-02,6.5410798479E-01
-1.4428E-02,6.7403710727E-01
-1.4424E-02,6.7688692449E-01
-1.4420E-02,6.8382697922E-01
-1.4416E-02,6.8291438445E-01
-1.4412E-02,7.3711519462E-01
-1.4408E-02,7.6262620613E-01
-1.4404E-02,7.8973078831E-01
-1.4400E-02,7.9827605332E-01
-1.4396E-02,8.2972440257E-01
-1.4392E-02,8.4866286726E-01
-1.4388E-02,8.8980269312E-01
-1.4384E-02,9.1312062091E-01
-1.4380E-02,9.5800596441E-01
-1.4376E-02,1.0029354297E+00
-1.4372E-02,1.0332167534E+00
-1.4368E-02,1.0491919708E+00
-1.4364E-02,1.1348075848E+00
-1.4360E-02,1.1494788386E+00
-1.4356E-02,1.2177730141E+00
-1.4352E-02,1.2444571594E+00
-1.4348E-02,1.2987085620E+00
-1.4344E-02,1.3633391596E+00
-1.4340E-02,1.3836024210E+00
-1.4336E-02,1.4306538687E+00
-1.4332E-02,1.4831321667E+00
-1.4328E-02,1.5291817415E+00
-1.4324E-02,1.5811494279E+00
-1.4320E-02,1.6256717362E+00
-1.4316E-02,1.6962960194E+00
-1.4312E-02,1.7246458093E+00
-1.4308E-02,1.7706842023E+00
-1.4304E-02,1.8057357667E+00
-1.4300E-02,1.8370642486E+00
-1.4296E-02,1.8614452657E+00
-1.4292E-02,1.9047582578E+00
-1.4288E-02,1.9894224481E+00
-1.4284E-02,2.0429629771E+00
-1.4280E-02,2.1646795214E+00
-1.4276E-02,2.1279713628E+00
-1.4272E-02,2.2266488241E+00
-1.4268E-02,2.2704239811E+00
-1.4264E-02,2.2931263216E+00
-1.4260E-02,2.3192185356E+00
-1.4256E-02,2.3463621326E+00
-1.4252E-02,2.3607667821E+00
-1.4248E-02,2.3738110389E+00
-1.4244E-02,2.3876755463E+00
-1.4240E-02,2.4035278876E+00
-1.4236E-02,2.4069837648E+00
-1.4232E-02,2.4144059973E+00
-1.4228E-02,2.4176283149E+00
-1.4224E-02,2.4150282602E+00
-1.4220E-02,2.4098086673E+00
-1.4216E-02,2.4039951880E+00
-1.4212E-02,2.3837913263E+00
-1.4208E-02,2.3707509413E+00
-1.4204E-02,2.3440947577E+00
-1.4200E-02,2.3340734910E+00
-1.4196E-02,2.3136539701E+00
-1.4192E-02,2.2870550690E+00
-1.4188E-02,2.2563575427E+00
-1.4184E-02,2.2264610361E+00
-1.4180E-02,2.1963034755E+00
-1.4176E-02,2.1641524590E+00
-1.4172E-02,2.1321871372E+00
-1.4168E-02,2.0970584540E+00
-1.4164E-02,2.0639652979E+00
-1.4160E-02,2.0221722385E+00
-1.4156E-02,1.9923309640E+00
-1.4152E-02,1.9499650563E+00
-1.4148E-02,1.9068987178E+00
-1.4144E-02,1.8725562341E+00
-1.4140E-02,1.8335343138E+00
-1.4136E-02,1.7947388625E+00
-1.4132E-02,1.7546684489E+00
-1.4128E-02,1.7213413136E+00
-1.4124E-02,1.6839510728E+00
-1.4120E-02,1.6455684529E+00
-1.4116E-02,1.6056508464E+00
-1.4112E-02,1.5712813547E+00
-1.4108E-02,1.5384446798E+00
-1.4104E-02,1.4991331572E+00
-1.4100E-02,1.4632145360E+00
-1.4096E-02,1.4377989396E+00
-1.4092E-02,1.4031224362E+00
-1.4088E-02,1.3684354615E+00
-1.4084E-02,1.3466851216E+00
-1.4080E-02,1.3130275047E+00
-1.4076E-02,1.2811367031E+00
-1.4072E-02,1.2557118036E+00
-1.4068E-02,1.2221657190E+00
-1.4064E-02,1.1917545287E+00
-1.4060E-02,1.1645135806E+00
-1.4056E-02,1.1482893636E+00
-1.4052E-02,1.1195017847E+00
-1.4048E-02,1.0931121959E+00
-1.4044E-02,1.0720400424E+00
-1.4040E-02,1.0362745956E+00
-1.4036E-02,1.0248223882E+00
-1.4032E-02,9.9975099198E-01
-1.4028E-02,9.7109995063E-01
-1.4024E-02,9.5259793498E-01
-1.4020E-02,9.2321396633E-01
-1.4016E-02,9.0738768418E-01
-1.4012E-02,8.9076359626E-01
-1.4008E-02,8.7728796390E-01
-1.4004E-02,8.4703645205E-01
-1.4000E-02,8.2961211696E-01
-1.3996E-02,8.1346314481E-01
-1.3992E-02,7.9145134549E-01
-1.3988E-02,7.8771881211E-01
-1.3984E-02,7.7005699305E-01
-1.3980E-02,7.4354192940E-01
-1.3976E-02,7.3267181151E-01
-1.3972E-02,7.1292186059E-01
-1.3968E-02,6.9185302580E-01
-1.3964E-02,6.6905733482E-01
-1.3960E-02,6.6253968627E-01
-1.3956E-02,6.3734230486E-01
-1.3952E-02,6.3426454518E-01
-1.3948E-02,6.0174289273E-01
-1.3944E-02,5.8929678038E-01
-1.3940E-02,5.8589558207E-01
-1.3936E-02,5.6599939950E-01
-1.3932E-02,5.5568788201E-01
-1.3928E-02,5.3967667288E-01
-1.3924E-02,5.2516588429E-01
-1.3920E-02,5.0965194478E-01
-1.3916E-02,5.0156963142E-01
-1.3912E-02,4.8945597946E-01
-1.3908E-02,4.6865689622E-01
-1.3904E-02,4.5739119422E-01
-1.3900E-02,4.4465237539E-01
-1.3896E-02,4.3215166995E-01
-1.3892E-02,4.0877505781E-01
-1.3888E-02,4.0759272579E-01
-1.3884E-02,3.8996046586E-01
-1.3880E-02,3.7186158741E-01
-1.3876E-02,3.6964134782E-01
-1.3872E-02,3.5380016451E-01
-1.3868E-02,3.4846515315E-01
-1.3864E-02,3.3798731010E-01
-1.3860E-02,3.1809980120E-01
-1.3856E-02,3.1690206258E-01
-1.3852E-02,2.9980221993E-01
-1.3848E-02,2.9113704469E-01
-1.3844E-02,2.8316356941E-01
-1.3840E-02,2.6837740260E-01
-1.3836E-02,2.6570257031E-01
-1.3832E-02,2.5988553858E-01
-1.3828E-02,2.4823884370E-01
-1.3824E-02,2.3934883498E-01
-1.3820E-02,2.3068315905E-01
-1.3816E-02,2.2821149754E-01
-1.3812E-02,2.2519139225E-01
-1.3808E-02,2.1555081324E-01
-1.3804E-02,2.1092588391E-01
-1.3800E-02,2.0208817468E-01
-1.3796E-02,2.0014220229E-01
-1.3792E-02,1.8914610401E-01
-1.3788E-02,1.8716578503E-01
-1.3784E-02,1.8344539194E-01
-1.3780E-02,1.7979782141E-01
-1.3776E-02,1.7181687409E-01
-1.3772E-02,1.6808388772E-01
-1.3768E-02,1.6338732792E-01
-1.3764E-02,1.5719673720E-01
-1.3760E-02,1.5584133715E-01
-1.3756E-02,1.5741387930E-01
-1.3752E-02,1.4583470934E-01
-1.3748E-02,1.4595570199E-01
-1.3744E-02,1.4398671743E-01
-1.3740E-02,1.4149844291E-01
-1.3736E-02,1.3283852718E-01
-1.3732E-02,1.3342070719E-01
-1.3728E-02,1.3078109410E-01
-1.3724E-02,1.2716171895E-01
-1.3720E-02,1.2535844007E-01
-1.3716E-02,1.2026638677E-01
-1.3712E-02,1.2156936812E-01
-1.3708E-02,1.1758608040E-01
-1.3704E-02,1.1861900026E-01
-1.3700E-02,1.1358532136E-01
-1.3696E-02,1.0969032004E-01
-1.3692E-02,1.0516024793E-01
-1.3688E-02,1.0682313165E-01
-1.3684E-02,1.0310355394E-01
-1.3680E-02,1.0151519987E-01
-1.3676E-02,1.0106281970E-01
-1.3672E-02,1.0080072616E-01
-1.3668E-02,9.6361715637E-02
-1.3664E-02,9.6023270935E-02
-1.3660E-02,9.4996850364E-02
-1.3656E-02,9.1195747811E-02
-1.3652E-02,8.8413264772E-02
-1.3648E-02,8.6692555010E-02
-1.3644E-02,8.7848746810E-02
-1.3640E-02,8.7261960553E-02
-1.3636E-02,8.5336725801E-02
-1.3632E-02,8.3667276033E-02
-1.3628E-02,8.1500232395E-02
-1.3624E-02,8.0628912644E-02
-1.3620E-02,7.6972348967E-02
-1.3616E-02,7.9305384384E-02
-1.3612E-02,7.3169777755E-02
-1.3608E-02,7.3306186558E-02
-1.3604E-02,7.5066469035E-02
-1.3600E-02,7.2045367151E-02
-1.3596E-02,7.2033775240E-02
-1.3592E-02,7.2923114667E-02
-1.3588E-02,6.9673035585E-02
-1.3584E-02,7.0864913877E-02
-1.3580E-02,6.5856025744E-02
-1.3576E-02,6.5858977366E-02
-1.3572E-02,6.6850593593E-02
-1.3568E-02,6.7124069234E-02
-1.3564E-02,6.3587911705E-02
-1.3560E-02,6.5049355573E-02
-1.3556E-02,6.6060874983E-02
-1.3552E-02,6.1391347080E-02
-1.3548E-02,6.2070215358E-02
-1.3544E-02,6.1570895339E-02
-1.3540E-02,6.4612768249E-02
-1.3536E-02,6.1667383336E-02
-1.3532E-02,6.2340639241E-02
-1.3528E-02,5.9199751097E-02
-1.3524E-02,5.7995584712E-02
-1.3520E-02,5.9795411294E-02
-1.3516E-02,5.9942215146E-02
-1.3512E-02,5.7161396269E-02
-1.3508E-02,5.5114410689E-02
-1.3504E-02,5.6561945218E-02
-1.3500E-02,5.6220010067E-02
-1.3496E-02,5.6939414272E-02
-1.3492E-02,5.9785164063E-02
-1.3488E-02,5.7526143308E-02
-1.3484E-02,5.4452136343E-02
-1.3480E-02,5.5450485510E-02
-1.3476E-02,5.4989159875E-02
-1.3472E-02,5.5328076646E-02
-1.3468E-02,5.6626480357E-02
-1.3464E-02,5.5311168001E-02
-1.3460E-02,5.5407059951E-02
-1.3456E-02,5.3079541540E-02
-1.3452E-02,5.5171240140E-02
-1.3448E-02,5.2644999848E-02
-1.3444E-02,5.3928340273E-02
-1.3440E-02,5.5174463559E-02
-1.3436E-02,5.4849589642E-02
-1.3432E-02,5.5132196714E-02
-1.3428E-02,5.7523940321E-02
-1.3424E-02,5.5502751630E-02
-1.3420E-02,5.6057327538E-02
-1.3416E-02,5.4254315684E-02
-1.3412E-02,5.9074328622E-02
-1.3408E-02,5.5715130127E-02
-1.3404E-02,5.3006270744E-02
-1.3400E-02,5.5823233877E-02
-1.3396E-02,5.6197956349E-02
-1.3392E-02,4.9794758250E-02
-1.3388E-02,5.4030083015E-02
-1.3384E-02,6.1643179082E-02
-1.3380E-02,5.8510411475E-02
-1.3376E-02,5.7242639782E-02
-1.3372E-02,6.2650106550E-02
-1.3368E-02,6.0860403221E-02
-1.3364E-02,6.2070286884E-02
-1.3360E-02,6.2419460422E-02
-1.3356E-02,7.3292773129E-02
-1.3352E-02,6.2625358702E-02
-1.3348E-02,6.7675679214E-02
-1.3344E-02,6.7660816201E-02
-1.3340E-02,7.1611988941E-02
-1.3336E-02,7.1551974218E-02
-1.3332E-02,7.4738538592E-02
-1.3328E-02,7.5543487381E-02
-1.3324E-02,7.5789406603E-02
-1.3320E-02,8.0096242635E-02
-1.3316E-02,7.3396532892E-02
-1.3312E-02,8.2294261613E-02
-1.3308E-02,8.4902227024E-02
-1.3304E-02,9.2574541497E-02
-1.3300E-02,7.4996874653E-02
-1.3296E-02,9.5403916700E-02
-1.3292E-02,9.1832396929E-02
-1.3288E-02,9.8043300911E-02
-1.3284E-02,1.0115589354E-01
-1.3280E-02,9.0860235657E-02
-1.3276E-02,9.0030634388E-02
-1.3272E-02,8.6468966072E-02
-1.3268E-02,1.0674898824E-01
-1.3264E-02,1.0748958309E-01
-1.3260E-02,1.0255283088E-01
-1.3256E-02,1.1273925014E-01
-1.3252E-02,1.1076657009E-01
-1.3248E-02,1.1156918714E-01
-1.3244E-02,1.0976539805E-01
-1.3240E-02,1.1359080499E-01
-1.3236E-02,1.3150037910E-01
-1.3232E-02,1.3199952269E-01
-1.3228E-02,1.2651626742E-01
-1.3224E-02,1.4035290842E-01
-1.3220E-02,1.4471928711E-01
-1.3216E-02,1.3736488473E-01
-1.3212E-02,1.4983360394E-01
-1.3208E-02,1.6257423952E-01
-1.3204E-02,1.5956719480E-01
-1.3200E-02,1.8939084068E-01
-1.3196E-02,2.1017466990E-01
-1.3192E-02,1.9623217582E-01
-1.3188E-02,2.3119337003E-01
-1.3184E-02,2.3168527523E-01
-1.3180E-02,2.4446158301E-01
-1.3176E-02,2.6808536845E-01
-1.3172E-02,2.6923160389E-01
-1.3168E-02,2.8511001865E-01
-1.3164E-02,2.9221756243E-01
-1.3160E-02,2.9831586132E-01
-1.3156E-02,3.0929173693E-01
-1.3152E-02,3.1027379734E-01
-1.3148E-02,3.0945994600E-01
-1.3144E-02,3.1577817649E-01
-1.3140E-02,3.3534269975E-01
-1.3136E-02,3.4217455060E-01
-1.3132E-02,3.4397184041E-01
-1.3128E-02,3.5107813965E-01
-1.3124E-02,3.4173337134E-01
-1.3120E-02,3.5554938913E-01
-1.3116E-02,3.5401825552E-01
-1.3112E-02,3.5747742769E-01
-1.3108E-02,3.5933433645E-01
-1.3104E-02,3.4782065052E-01
-1.3100E-02,3.6364267928E-01
-1.3096E-02,3.7135687913E-01
-1.3092E-02,3.6099544633E-01
-1.3088E-02,3.4553714895E-01
-1.3084E-02,3.4767634053E-01
-1.3080E-02,3.3520219492E-01
-1.3076E-02,3.3508104490E-01
-1.3072E-02,3.4275513798E-01
-1.3068E-02,3.3166268999E-01
-1.3064E-02,3.1243282535E-01
-1.3060E-02,3.1382667755E-01
-1.3056E-02,3.0907844291E-01
-1.3052E-02,2.9753515493E-01
-1.3048E-02,2.8953238278E-01
-1.3044E-02,2.7600136578E-01
-1.3040E-02,2.5232919567E-01
-1.3036E-02,3.0327705620E-01
-1.3032E-02,2.9397888918E-01
-1.3028E-02,2.9597553030E-01
-1.3024E-02,2.8185241031E-01
-1.3020E-02,2.6876081304E-01
-1.3016E-02,2.9746169340E-01
-1.3012E-02,3.5709663985E-01
-1.3008E-02,3.3383405854E-01
-1.3004E-02,3.4082083378E-01
-1.3000E-02,3.2936138332E-01
-1.2996E-02,3.1520724507E-01
-1.2992E-02,3.0507027382E-01
-1.2988E-02,2.9466666001E-01
-1.2984E-02,2.7888851934E-01
-1.2980E-02,5.2686976647E-01
-1.2976E-02,5.3186306680E-01
-1.2972E-02,5.4671917608E-01
-1.2968E-02,5.2101369608E-01
-1.2964E-02,5.0696711799E-01
-1.2960E-02,5.0498195434E-01
-1.2956E-02,4.9527035044E-01
-1.2952E-02,4.7252416946E-01
-1.2948E-02,4.5855923066E-01
-1.2944E-02,4.4722896968E-01
-1.2940E-02,4.3832302982E-01
-1.2936E-02,4.1891421297E-01
-1.2932E-02,3.7989462441E-01
-1.2928E-02,3.8718226006E-01
-1.2924E-02,3.5244313844E-01
-1.2920E-02,3.2789474193E-01
-1.2916E-02,3.2101100165E-01
-1.2912E-02,3.0157582524E-01
-1.2908E-02,2.9529254691E-01
-1.2904E-02,2.7582844079E-01
-1.2900E-02,2.7652257739E-01
-1.2896E-02,2.4677411920E-01
-1.2892E-02,2.4012644669E-01
-1.2888E-02,2.3802812482E-01
-1.2884E-02,2.2839713024E-01
-1.2880E-02,2.1346200904E-01
-1.2876E-02,2.0064754476E-01
-1.2872E-02,1.9064126027E-01
-1.2868E-02,1.8140625033E-01
-1.2864E-02,1.8791823882E-01
-1.2860E-02,1.8605718158E-01
-1.2856E-02,1.7168970639E-01
-1.2852E-02,1.6537152359E-01
-1.2848E-02,1.6262111738E-01
-1.2844E-02,1.5108476262E-01
-1.2840E-02,1.5232322791E-01
-1.2836E-02,1.4773065675E-01
-1.2832E-02,1.4425710794E-01
-1.2828E-02,1.3786866318E-01
-1.2824E-02,1.3704035891E-01
-1.2820E-02,1.3342827937E-01
-1.2816E-02,1.2821866187E-01
-1.2812E-02,1.4820258247E-01
-1.2808E-02,1.2230815575E-01
-1.2804E-02,1.1396856968E-01
-1.2800E-02,1.0985838129E-01
-1.2796E-02,1.1236580082E-01
-1.2792E-02,1.0882898526E-01
-1.2788E-02,1.0459160055E-01
-1.2784E-02,9.1912953796E-02
-1.2780E-02,8.4750707252E-02
-1.2776E-02,8.7056195787E-02
-1.2772E-02,7.8064344182E-02
-1.2768E-02,8.4172065374E-02
-1.2764E-02,7.4543421599E-02
-1.2760E-02,7.3836858619E-02
-1.2756E-02,6.4081976978E-02
-1.2752E-02,5.9893592062E-02
-1.2748E-02,2.6067761405E-02
-1.2744E-02,3.0102623833E-02
-1.2740E-02,2.5971058832E-02
-1.2736E-02,3.3204153839E-02
-1.2732E-02,3.2126725999E-02
-1.2728E-02,3.0456746941E-02
-1.2724E-02,2.2995857291E-02
-1.2720E-02,2.5705470077E-02
-1.2716E-02,2.4910816202E-02
-1.2712E-02,2.3835886989E-02
-1.2708E-02,2.4673718468E-02
-1.2704E-02,2.1526812639E-02
-1.2700E-02,2.2565802636E-02
-1.2696E-02,1.8236068885E-02
-1.2692E-02,1.6418437204E-02
-1.2688E-02,1.5103129616E-02
-1.2684E-02,1.8373955883E-02
-1.2680E-02,1.5046676866E-02
-1.2676E-02,1.5642432430E-02
-1.2672E-02,1.6051496714E-02
-1.2668E-02,1.7154998009E-02
-1.2664E-02,1.4077085747E-02
-1.2660E-02,1.3529290463E-02
-1.2656E-02,1.2744521423E-02
-1.2652E-02,1.2068890868E-02
-1.2648E-02,1.7163047020E-02
-1.2644E-02,1.4626602412E-02
-1.2640E-02,1.0477861737E-02
-1.2636E-02,1.1160506566E-02
-1.2632E-02,1.1276215868E-02
-1.2628E-02,9.4107717262E-03
-1.2624E-02,1.3900312680E-02
-1.2620E-02,1.2197918232E-02
-1.2616E-02,8.6478132166E-03
-1.2612E-02,1.1059083304E-02
-1.2608E-02,1.0528821323E-02
-1.2604E-02,1.2440485289E-02
-1.2600E-02,7.2013801816E-03
-1.2596E-02,1.0245284418E-02
-1.2592E-02,7.8099340544E-03
-1.2588E-02,7.8257078273E-03
-1.2584E-02,8.3375305163E-03
-1.2580E-02,1.2191519078E-02
-1.2576E-02,1.1105989775E-02
-1.2572E-02,1.0421604490E-02
-1.2568E-02,6.7731565813E-03
-1.2564E-02,1.0321983673E-02
-1.2560E-02,6.5324921045E-03
-1.2556E-02,6.5738958740E-03
-1.2552E-02,5.4050917315E-03
-1.2548E-02,6.6333145510E-03
-1.2544E-02,6.3564962817E-03
-1.2540E-02,5.8111757831E-03
-1.2536E-02,4.9537653713E-03
-1.2532E-02,4.9366707596E-03
-1.2528E-02,2.5493045181E-03
-1.2524E-02,8.2255799753E-04
-1.2520E-02,5.3789086037E-03
-1.2516E-02,7.9009574975E-03
-1.2512E-02,8.9196962214E-03
-1.2508E-02,1.6448731952E-03
-1.2504E-02,3.0060334431E-03
-1.2500E-02,5.0274271739E-03
-1.2496E-02,5.8575768059E-03
-1.2492E-02,4.2722458782E-03
-1.2488E-02,4.1211266494E-03
-1.2484E-02,4.9259514605E-03
-1.2480E-02,7.4668068114E-03
-1.2476E-02,2.6977057751E-03
-1.2472E-02,5.3199251330E-04
-1.2468E-02,3.1162781916E-03
-1.2464E-02,2.0341535057E-03
-1.2460E-02,4.1848607025E-03
-1.2456E-02,4.5863861910E-03
-1.2452E-02,1.4295240026E-03
-1.2448E-02,5.2692932802E-03
-1.2444E-02,5.3025908182E-03
-1.2440E-02,5.5810923226E-03
-1.2436E-02,4.7758539477E-04
-1.2432E-02,2.2110124038E-03
-1.2428E-02,-1.9255071118E-05
-1.2424E-02,7.7150816090E-03
-1.2420E-02,3.3462567479E-03
-1.2416E-02,1.0216184331E-03
-1.2412E-02,-2.1862068251E-04
-1.2408E-02,3.7537283956E-03
-1.2404E-02,2.1403928222E-03
-1.2400E-02,2.9872317544E-03
-1.2396E-02,3.2991595428E-03
-1.2392E-02,1.4773030848E-03
-1.2388E-02,3.2687087226E-03
-1.2384E-02,3.5987992380E-03
-1.2380E-02,2.1869130543E-03
-1.2376E-02,-5.7557620279E-04
-1.2372E-02,2.4181218504E-03
-1.2368E-02,1.6101069988E-03
-1.2364E-02,7.9351384687E-04
-1.2360E-02,2.4681229937E-03
-1.2356E-02,1.2469096802E-03
-1.2352E-02,2.2231955929E-03
-1.2348E-02,2.6911696223E-04
-1.2344E-02,-2.0812896320E-03
-1.2340E-02,1.4763923259E-03
-1.2336E-02,1.5612264228E-03
-1.2332E-02,1.1705346743E-03
-1.2328E-02,1.3926120390E-03
-1.2324E-02,6.4119775683E-04
-1.2320E-02,6.0548265448E-04
-1.2316E-02,3.7590498981E-03
-1.2312E-02,1.1695285479E-03
-1.2308E-02,8.3542783214E-04
-1.2304E-02,-4.7515429951E-04
-1.2300E-02,2.6352544139E-03
-1.2296E-02,2.5365062090E-03
-1.2292E-02,-3.2218494258E-04
-1.2288E-02,3.0705018255E-03
-1.2284E-02,2.7782817163E-03
-1.2280E-02,1.6143079341E-03
-1.2276E-02,1.1171765975E-03
-1.2272E-02,2.6816697419E-03
-1.2268E-02,1.6355176504E-03
-1.2264E-02,-3.4779586578E-04
-1.2260E-02,2.1910996845E-03
-1.2256E-02,-2.2923663637E-03
-1.2252E-02,-5.6047825423E-05
-1.2248E-02,2.8743704544E-04
-1.2244E-02,-1.9375232320E-03
-1.2240E-02,4.4290502903E-04
-1.2236E-02,-3.8226642317E-04
-1.2232E-02,7.4973065998E-04
