[s],CH4[V]
-1.5240E-02,-5.6812956550E-03
-1.5236E-02,-6.6385557655E-03
-1.5232E-02,-6.0487892763E-03
-1.5228E-02,-8.1490471028E-03
-1.5224E-02,-7.5446035662E-03
-1.5220E-02,-7.6413585919E-03
-1.5216E-02,-8.5502674155E-03
-1.5212E-02,-9.1626169120E-03
-1.5208E-02,-7.5296404166E-03
-1.5204E-02,-5.2433827238E-03
-1.5200E-02,-7.3145439477E-03
-1.5196E-02,-5.8139088341E-03
-1.5192E-02,-8.1493665837E-03
-1.5188E-02,-5.0795939320E-03
-1.5184E-02,-2.3658660416E-03
-1.5180E-02,-3.7803939031E-03
-1.5176E-02,-6.5273335008E-03
-1.5172E-02,-4.1094258400E-03
-1.5168E-02,-5.4049065392E-03
-1.5164E-02,-8.7956382749E-03
-1.5160E-02,-7.0598556904E-03
-1.5156E-02,-7.8525783747E-03
-1.5152E-02,-7.2437193261E-03
-1.5148E-02,-6.7687895272E-03
-1.5144E-02,-4.9002221022E-03
-1.5140E-02,-4.9916222467E-03
-1.5136E-02,-4.1097834678E-03
-1.5132E-02,-4.6831658327E-03
-1.5128E-02,-3.2796195307E-03
-1.5124E-02,-6.4903118646E-03
-1.5120E-02,-5.3876354977E-03
-1.5116E-02,-6.4195063166E-03
-1.5112E-02,-9.1249801560E-03
-1.5108E-02,-5.8322479908E-03
-1.5104E-02,-6.5014603172E-03
-1.5100E-02,-7.4289896314E-03
-1.5096E-02,-3.3891204133E-03
-1.5092E-02,-6.2507631868E-03
-1.5088E-02,-6.4169504695E-03
-1.5084E-02,-1.0442781602E-02
-1.5080E-02,-5.5953076122E-03
-1.5076E-02,-5.4852249883E-03
-1.5072E-02,-7.0901539228E-03
-1.5068E-02,-7.5252487464E-03
-1.5064E-02,-7.7580501786E-03
-1.5060E-02,-5.4263260638E-03
-1.5056E-02,-4.6609976737E-03
-1.5052E-02,-7.3982097936E-03
-1.5048E-02,-6.0501339570E-03
-1.5044E-02,-8.6026622813E-03
-1.5040E-02,-5.4449894698E-03
-1.5036E-02,-1.0400753176E-02
-1.5032E-02,-8.6585380583E-03
-1.5028E-02,-5.2413847762E-03
-1.5024E-02,-4.0501359091E-03
-1.5020E-02,-4.7544386811E-03
-1.5016E-02,-3.8320925866E-03
-1.5012E-02,-8.0912592089E-03
-1.5008E-02,-5.2706959556E-03
-1.5004E-02,-4.2560771047E-03
-1.5000E-02,-6.7608311152E-03
-1.4996E-02,-8.3937217800E-03
-1.4992E-02,-6.1722090352E-03
-1.4988E-02,-7.1848919272E-03
-1.4984E-02,-7.3501446091E-03
-1.4980E-02,-7.5854780465E-03
-1.4976E-02,-8.0469276593E-03
-1.4972E-02,-7.1569206602E-03
-1.4968E-02,-4.8908808625E-03
-1.4964E-02,-7.4542906105E-03
-1.4960E-02,-9.1448738018E-03
-1.4956E-02,-7.0919849774E-03
-1.4952E-02,-8.3784296127E-03
-1.4948E-02,-9.0487529696E-03
-1.4944E-02,-7.1015837092E-03
-1.4940E-02,-9.0713931973E-03
-1.4936E-02,-4.7030451733E-03
-1.4932E-02,-9.0791465694E-03
-1.4928E-02,-6.8300487955E-03
-1.4924E-02,-6.5904619707E-03
-1.4920E-02,-4.0644982439E-03
-1.4916E-02,-8.8099815363E-03
-1.4912E-02,-6.0196688317E-03
-1.4908E-02,-7.5151493356E-03
-1.4904E-02,-5.6963780140E-03
-1.4900E-02,-7.4198057480E-03
-1.4896E-02,-7.3537638031E-03
-1.4892E-02,-9.6515800282E-03
-1.4888E-02,-8.9950515700E-03
-1.4884E-02,-7.5196697518E-03
-1.4880E-02,-6.8525030568E-03
-1.4876E-02,-5.9245255156E-03
-1.4872E-02,-9.0333940451E-03
-1.4868E-02,-3.9259055270E-03
-1.4864E-02,-7.2050430651E-03
-1.4860E-02,-7.1657230739E-03
-1.4856E-02,-6.2317326163E-03
-1.4852E-02,-5.1151898251E-03
-1.4848E-02,-6.9869329854E-03
-1.4844E-02,-2.8708508860E-03
-1.4840E-02,-8.6032726329E-03
-1.4836E-02,-5.1584914064E-03
-1.4832E-02,-3.7724116492E-03
-1.4828E-02,-7.5616886412E-03
-1.4824E-02,-1.1136102815E-02
-1.4820E-02,-6.6698029037E-03
-1.4816E-02,-5.6141712898E-03
-1.4812E-02,-6.1457445735E-03
-1.4808E-02,-5.6123688453E-03
-1.4804E-02,-6.9775535988E-03
-1.4800E-02,-7.8315975402E-03
-1.4796E-02,-7.0386173639E-03
-1.4792E-02,-4.0669539553E-03
-1.4788E-02,-3.2122329050E-03
-1.4784E-02,-7.0702507402E-03
-1.4780E-02,-7.1180155173E-03
-1.4776E-02,-3.8491252095E-03
-1.4772E-02,-4.9295380500E-03
-1.4768E-02,-7.4298527067E-03
-1.4764E-02,-6.7853405446E-03
-1.4760E-02,-7.5248958869E-03
-1.4756E-02,-4.5753958689E-03
-1.4752E-02,-6.4745285551E-03
-1.4748E-02,-6.7923786609E-03
-1.4744E-02,-3.6780980298E-03
-1.4740E-02,-7.5951339988E-03
-1.4736E-02,-7.8278686737E-03
-1.4732E-02,-3.2424262332E-03
-1.4728E-02,-2.2087338964E-03
-1.4724E-02,-4.3493798294E-03
-1.4720E-02,-3.0333808277E-03
-1.4716E-02,-5.5163815275E-03
-1.4712E-02,-6.3953831253E-03
-1.4708E-02,-7.1071245569E-03
-1.4704E-02,-4.4860270507E-03
-1.4700E-02,-3.2571557327E-03
-1.4696E-02,-3.5549929834E-03
-1.4692E-02,-5.9032252002E-03
-1.4688E-02,-6.5531291060E-04
-1.4684E-02,-4.6575930564E-03
-1.4680E-02,-8.3301832301E-03
-1.4676E-02,-6.3774826588E-03
-1.4672E-02,-1.4649919239E-03
-1.4668E-02,-3.6563351824E-03
-1.4664E-02,-6.2177755930E-03
-1.4660E-02,-5.5716612580E-03
-1.4656E-02,-8.7335016262E-03
-1.4652E-02,-3.5423234204E-03
-1.4648E-02,-4.8785260120E-03
-1.4644E-02,-1.4682773318E-03
-1.4640E-02,2.2118134902E-03
-1.4636E-02,-2.8278640171E-03
-1.4632E-02,-3.0471900315E-03
-1.4628E-02,-3.1570008582E-03
-1.4624E-02,-1.4137128570E-03
-1.4620E-02,-3.3003047262E-03
-1.4616E-02,-4.7093775707E-03
-1.4612E-02,-5.1348831993E-03
-1.4608E-02,-1.7958358420E-03
-1.4604E-02,-2.4625113947E-03
-1.4600E-02,-2.6531079709E-03
-1.4596E-02,-3.7227061450E-03
-1.4592E-02,-2.4609998209E-03
-1.4588E-02,-7.1630991851E-04
-1.4584E-02,-3.5306504470E-03
-1.4580E-02,5.0949662115E-05
-1.4576E-02,2.1982630629E-04
-1.4572E-02,1.0882182775E-03
-1.4568E-02,-5.4554040680E-06
-1.4564E-02,-1.7699102062E-03
-1.4560E-02,1.0102233098E-04
-1.4556E-02,-9.6987760846E-04
-1.4552E-02,1.1847015060E-03
-1.4548E-02,7.7133506902E-03
-1.4544E-02,2.0653624970E-03
-1.4540E-02,-2.6439765396E-03
-1.4536E-02,-1.3736633050E-03
-1.4532E-02,4.6150154933E-03
-1.4528E-02,3.3597750810E-03
-1.4524E-02,1.5176673494E-03
-1.4520E-02,4.4354958440E-03
-1.4516E-02,2.3991818789E-03
-1.4512E-02,1.5276903378E-02
-1.4508E-02,1.1899551692E-02
-1.4504E-02,1.2789115233E-02
-1.4500E-02,7.0905966071E-03
-1.4496E-02,8.9670556869E-03
-1.4492E-02,8.5177940316E-03
-1.4488E-02,1.8468093072E-02
-1.4484E-02,1.1235174495E-02
-1.4480E-02,1.0980491006E-02
-1.4476E-02,1.3565201069E-02
-1.4472E-02,1.1539515804E-02
-1.4468E-02,1.2889537136E-02
-1.4464E-02,1.6994513698E-02
-1.4460E-02,1.0554298732E-02
-1.4456E-02,1.7671751194E-02
-1.4452E-02,1.5868496153E-02
-1.4448E-02,1.0787906018E-02
-1.4444E-02,1.1686300583E-02
-1.4440E-02,8.3121103280E-03
-1.4436E-02,1.1659178086E-02
-1.4432E-02,2.0305394285E-02
-1.4428E-02,9.7744887972E-03
-1.4424E-02,2.0589040863E-02
-1.4420E-02,1.7568511183E-02
-1.4416E-02,1.0642885537E-02
-1.4412E-02,1.8686389118E-02
-1.4408E-02,1.8503998909E-02
-1.4404E-02,1.3386377602E-02
-1.4400E-02,7.0603174483E-03
-1.4396E-02,4.9076313773E-03
-1.4392E-02,1.5944055767E-02
-1.4388E-02,1.3952202098E-02
-1.4384E-02,7.1038526798E-03
-1.4380E-02,1.1983136476E-02
-1.4376E-02,1.2501682569E-02
-1.4372E-02,1.3035072602E-02
-1.4368E-02,1.2861213010E-02
-1.4364E-02,1.4193729650E-02
-1.4360E-02,1.1472210241E-02
-1.4356E-02,8.2283634198E-03
-1.4352E-02,5.2377171243E-03
-1.4348E-02,1.1170358021E-02
-1.4344E-02,5.4749293001E-03
-1.4340E-02,6.8235296575E-03
-1.4336E-02,1.3967366804E-03
-1.4332E-02,-5.6185759805E-04
-1.4328E-02,4.7893853014E-03
-1.4324E-02,-2.7883090913E-04
-1.4320E-02,4.4573731323E-03
-1.4316E-02,1.0634084408E-03
-1.4312E-02,1.4852805703E-03
-1.4308E-02,-1.4575961797E-03
-1.4304E-02,2.9200454003E-03
-1.4300E-02,4.1508526772E-03
-1.4296E-02,2.3677440058E-03
-1.4292E-02,1.0022826868E-03
-1.4288E-02,-6.7255534185E-04
-1.4284E-02,2.4734015809E-03
-1.4280E-02,1.9909949755E-03
-1.4276E-02,-2.1909764810E-03
-1.4272E-02,7.7175099946E-04
-1.4268E-02,-2.0563033654E-03
-1.4264E-02,4.0526827297E-04
-1.4260E-02,-4.7254123195E-04
-1.4256E-02,-1.5609124845E-03
-1.4252E-02,2.9930680651E-05
-1.4248E-02,-5.3282298414E-04
-1.4244E-02,4.5925100644E-04
-1.4240E-02,-1.3139203788E-03
-1.4236E-02,2.1254296725E-03
-1.4232E-02,7.4687917384E-04
-1.4228E-02,2.3509879484E-03
-1.4224E-02,7.3901136091E-04
-1.4220E-02,-1.2180713438E-03
-1.4216E-02,-1.7738393443E-03
-1.4212E-02,-4.6398677352E-04
-1.4208E-02,7.6963861089E-04
-1.4204E-02,-1.2421611565E-03
-1.4200E-02,2.4754662858E-03
-1.4196E-02,6.7332227546E-04
-1.4192E-02,-4.2905619672E-03
-1.4188E-02,7.8694779935E-04
-1.4184E-02,6.6560228204E-04
-1.4180E-02,-8.1234492003E-04
-1.4176E-02,7.6699693310E-04
-1.4172E-02,-1.3459113830E-03
-1.4168E-02,4.6533544845E-04
-1.4164E-02,-2.9008439426E-03
-1.4160E-02,-5.8305777763E-04
-1.4156E-02,2.7778382578E-03
-1.4152E-02,1.2195249229E-03
-1.4148E-02,-1.3723760206E-05
-1.4144E-02,1.4156779363E-04
-1.4140E-02,-3.6779359052E-03
-1.4136E-02,-1.4857724868E-03
-1.4132E-02,3.7852044157E-03
-1.4128E-02,2.7449568526E-04
-1.4124E-02,-4.7672309373E-04
-1.4120E-02,1.4947743979E-03
-1.4116E-02,-1.9274749888E-04
-1.4112E-02,-6.7683257107E-04
-1.4108E-02,8.0827672496E-04
-1.4104E-02,-7.2920359498E-04
-1.4100E-02,1.9485660061E-03
-1.4096E-02,2.5328596893E-04
-1.4092E-02,2.4739499437E-03
-1.4088E-02,2.4045428129E-04
-1.4084E-02,7.5211961409E-04
-1.4080E-02,3.6235947696E-03
-1.4076E-02,-8.5876501634E-04
-1.4072E-02,1.2965055120E-03
-1.4068E-02,9.5937211190E-04
-1.4064E-02,2.5738377893E-03
-1.4060E-02,-1.2447694557E-03
-1.4056E-02,6.7126710736E-04
-1.4052E-02,1.9628758889E-03
-1.4048E-02,2.9379805299E-04
-1.4044E-02,-1.8867054127E-04
-1.4040E-02,8.0180604487E-04
-1.4036E-02,4.3717093388E-03
-1.4032E-02,2.1353002015E-03
-1.4028E-02,1.6360243822E-04
-1.4024E-02,-1.1923412113E-03
-1.4020E-02,5.2190740763E-04
-1.4016E-02,2.6673754487E-04
-1.4012E-02,-3.1382598739E-04
-1.4008E-02,1.8758578779E-03
-1.4004E-02,2.2964330104E-03
-1.4000E-02,2.7242465308E-03
-1.3996E-02,1.2776895181E-03
-1.3992E-02,2.4641366352E-03
-1.3988E-02,2.0225997416E-03
-1.3984E-02,-6.3126601325E-04
-1.3980E-02,2.0195718258E-03
-1.3976E-02,-1.1434797088E-03
-1.3972E-02,-1.2026742723E-03
-1.3968E-02,3.0845732897E-03
-1.3964E-02,1.5448518351E-03
-1.3960E-02,1.7547555475E-03
-1.3956E-02,2.7543731017E-03
-1.3952E-02,2.6210446669E-03
-1.3948E-02,-5.8946170052E-04
-1.3944E-02,3.7689251955E-03
-1.3940E-02,1.1063571626E-03
-1.3936E-02,9.2400510067E-04
-1.3932E-02,-9.6757448504E-04
-1.3928E-02,3.1306262214E-03
-1.3924E-02,2.8792186037E-03
-1.3920E-02,-1.1864700615E-04
-1.3916E-02,3.4025902885E-03
-1.3912E-02,1.1629434269E-03
-1.3908E-02,3.2226700960E-03
-1.3904E-02,2.3217638841E-04
-1.3900E-02,1.5280623992E-03
-1.3896E-02,1.8784184933E-03
-1.3892E-02,3.7895531705E-03
-1.3888E-02,-3.8919486693E-04
-1.3884E-02,3.0855698793E-03
-1.3880E-02,6.4430040770E-03
-1.3876E-02,2.3567290677E-03
-1.3872E-02,1.1508699104E-03
-1.3868E-02,2.1230788654E-03
-1.3864E-02,1.6708322095E-03
-1.3860E-02,3.4811635137E-03
-1.3856E-02,3.9360804575E-03
-1.3852E-02,6.4616293360E-03
-1.3848E-02,1.8668647293E-03
-1.3844E-02,2.2275014323E-03
-1.3840E-02,3.4595675593E-03
-1.3836E-02,4.5812125079E-03
-1.3832E-02,5.2285284725E-03
-1.3828E-02,4.3545193596E-03
-1.3824E-02,9.4412762830E-04
-1.3820E-02,5.4045242953E-03
-1.3816E-02,2.3803611167E-03
-1.3812E-02,3.0519194818E-03
-1.3808E-02,4.8896832271E-03
-1.3804E-02,5.0967116114E-03
-1.3800E-02,8.2107156769E-03
-1.3796E-02,1.7768664860E-03
-1.3792E-02,-5.5986441878E-04
-1.3788E-02,3.6414141738E-03
-1.3784E-02,4.6041388380E-03
-1.3780E-02,3.8955445316E-03
-1.3776E-02,5.8289141249E-03
-1.3772E-02,4.9056477348E-03
-1.3768E-02,3.6194129079E-03
-1.3764E-02,3.0372805814E-03
-1.3760E-02,1.0028809890E-02
-1.3756E-02,8.3855718589E-03
-1.3752E-02,5.5765719065E-03
-1.3748E-02,8.9507573932E-03
-1.3744E-02,7.1310180921E-03
-1.3740E-02,7.3952573974E-03
-1.3736E-02,7.9027551736E-03
-1.3732E-02,8.7211269280E-03
-1.3728E-02,5.0628037218E-03
-1.3724E-02,6.1021561156E-03
-1.3720E-02,9.8914378760E-03
-1.3716E-02,2.8920455230E-03
-1.3712E-02,8.3240503302E-03
-1.3708E-02,5.9726089994E-03
-1.3704E-02,1.1598338434E-02
-1.3700E-02,7.9185813985E-03
-1.3696E-02,7.7861065022E-03
-1.3692E-02,6.6342157732E-03
-1.3688E-02,1.0592369409E-02
-1.3684E-02,8.9688867415E-03
-1.3680E-02,1.0535234782E-02
-1.3676E-02,1.3821310301E-02
-1.3672E-02,1.0851673450E-02
-1.3668E-02,1.1349024132E-02
-1.3664E-02,1.4225873242E-02
-1.3660E-02,1.7486032662E-02
-1.3656E-02,1.2508115102E-02
-1.3652E-02,1.1257476168E-02
-1.3648E-02,1.3708352349E-02
-1.3644E-02,1.3085817611E-02
-1.3640E-02,1.2866443913E-02
-1.3636E-02,1.5814155792E-02
-1.3632E-02,1.3487467077E-02
-1.3628E-02,1.4077266945E-02
-1.3624E-02,1.4009098306E-02
-1.3620E-02,1.1023110710E-02
-1.3616E-02,1.6458095749E-02
-1.3612E-02,1.8127969903E-02
-1.3608E-02,1.3645715021E-02
-1.3604E-02,2.1722950063E-02
-1.3600E-02,1.8915685797E-02
-1.3596E-02,1.9921802642E-02
-1.3592E-02,1.7256449880E-02
-1.3588E-02,1.8970202589E-02
-1.3584E-02,1.7668546848E-02
-1.3580E-02,1.9579795966E-02
-1.3576E-02,2.0123066065E-02
-1.3572E-02,2.4998444565E-02
-1.3568E-02,2.1586665238E-02
-1.3564E-02,2.1621741378E-02
-1.3560E-02,2.7194341618E-02
-1.3556E-02,2.2811216411E-02
-1.3552E-02,3.1551455359E-02
-1.3548E-02,2.6339377381E-02
-1.3544E-02,3.3275431456E-02
-1.3540E-02,2.6142629606E-02
-1.3536E-02,3.0885294790E-02
-1.3532E-02,3.6862367373E-02
-1.3528E-02,4.1026419289E-02
-1.3524E-02,4.1290482165E-02
-1.3520E-02,3.9168342281E-02
-1.3516E-02,3.8427108472E-02
-1.3512E-02,4.3400195672E-02
-1.3508E-02,4.8476909120E-02
-1.3504E-02,4.9879454064E-02
-1.3500E-02,5.1098321339E-02
-1.3496E-02,4.9548257287E-02
-1.3492E-02,6.0343244724E-02
-1.3488E-02,5.6550839680E-02
-1.3484E-02,6.0633247540E-02
-1.3480E-02,6.6256149331E-02
-1.3476E-02,6.5594833428E-02
-1.3472E-02,7.1149776389E-02
-1.3468E-02,5.9428156091E-02
-1.3464E-02,7.6027696430E-02
-1.3460E-02,8.5007617571E-02
-1.3456E-02,6.2464640741E-02
-1.3452E-02,8.3255851405E-02
-1.3448E-02,6.9441578833E-02
-1.3444E-02,9.1207015473E-02
-1.3440E-02,9.5308587418E-02
-1.3436E-02,4.6348770626E-02
-1.3432E-02,7.6024153530E-02
-1.3428E-02,1.0365031926E-01
-1.3424E-02,9.0730397670E-02
-1.3420E-02,6.3515337091E-02
-1.3416E-02,5.4572008433E-02
-1.3412E-02,5.7830541838E-02
-1.3408E-02,6.0716922923E-02
-1.3404E-02,6.1358659893E-02
-1.3400E-02,5.6754420532E-02
-1.3396E-02,7.1257970737E-02
-1.3392E-02,7.2076723962E-02
-1.3388E-02,7.7627079749E-02
-1.3384E-02,7.4252412657E-02
-1.3380E-02,8.1006853767E-02
-1.3376E-02,8.2351482071E-02
-1.3372E-02,8.4046704888E-02
-1.3368E-02,9.0452997660E-02
-1.3364E-02,8.1994431183E-02
-1.3360E-02,8.6055057122E-02
-1.3356E-02,9.3778116604E-02
-1.3352E-02,9.2956488052E-02
-1.3348E-02,8.1091220563E-02
-1.3344E-02,9.8861119535E-02
-1.3340E-02,9.9595801601E-02
-1.3336E-02,1.2673641360E-01
-1.3332E-02,1.1778598483E-01
-1.3328E-02,1.1536946954E-01
-1.3324E-02,1.1285322375E-01
-1.3320E-02,1.0902094559E-01
-1.3316E-02,1.2231316731E-01
-1.3312E-02,1.4968889340E-01
-1.3308E-02,1.3908440240E-01
-1.3304E-02,1.3297402046E-01
-1.3300E-02,1.4541158789E-01
-1.3296E-02,1.0268642157E-01
-1.3292E-02,1.2509577433E-01
-1.3288E-02,1.2707276498E-01
-1.3284E-02,1.6204596119E-01
-1.3280E-02,1.7804119150E-01
-1.3276E-02,1.6627103395E-01
-1.3272E-02,1.8510911966E-01
-1.3268E-02,1.7716306729E-01
-1.3264E-02,1.5162152390E-01
-1.3260E-02,1.8399645355E-01
-1.3256E-02,1.8979955210E-01
-1.3252E-02,1.9485418799E-01
-1.3248E-02,1.8598053001E-01
-1.3244E-02,1.9282098777E-01
-1.3240E-02,1.9900287621E-01
-1.3236E-02,2.1356301268E-01
-1.3232E-02,2.1052814451E-01
-1.3228E-02,2.1268834077E-01
-1.3224E-02,2.0433906060E-01
-1.3220E-02,1.9047226918E-01
-1.3216E-02,1.7518392609E-01
-1.3212E-02,1.9034235490E-01
-1.3208E-02,1.7596763179E-01
-1.3204E-02,1.8570373558E-01
-1.3200E-02,1.7651993795E-01
-1.3196E-02,1.6655719823E-01
-1.3192E-02,1.7533715771E-01
-1.3188E-02,1.5302535630E-01
-1.3184E-02,1.6121779520E-01
-1.3180E-02,1.4333677886E-01
-1.3176E-02,1.4336565612E-01
-1.3172E-02,1.3090694096E-01
-1.3168E-02,1.2790043983E-01
-1.3164E-02,1.1789020236E-01
-1.3160E-02,1.1508318605E-01
-1.3156E-02,1.0216254444E-01
-1.3152E-02,1.0766163070E-01
-1.3148E-02,1.0432160582E-01
-1.3144E-02,9.5942418428E-02
-1.3140E-02,9.2285516196E-02
-1.3136E-02,7.7350719243E-02
-1.3132E-02,6.3717353917E-02
-1.3128E-02,7.5217912513E-02
-1.3124E-02,7.4663188786E-02
-1.3120E-02,7.4947159612E-02
-1.3116E-02,5.8726871698E-02
-1.3112E-02,6.5483301219E-02
-1.3108E-02,6.5660799079E-02
-1.3104E-02,6.6528761897E-02
-1.3100E-02,6.1668122433E-02
-1.3096E-02,4.3934920849E-02
-1.3092E-02,6.1800172945E-02
-1.3088E-02,5.8329003551E-02
-1.3084E-02,4.7980831594E-02
-1.3080E-02,5.9638450810E-02
-1.3076E-02,5.3626378381E-02
-1.3072E-02,4.7943771811E-02
-1.3068E-02,5.6197021749E-02
-1.3064E-02,5.2499216427E-02
-1.3060E-02,4.6479800706E-02
-1.3056E-02,3.9934075983E-02
-1.3052E-02,4.4096621094E-02
-1.3048E-02,4.2796133605E-02
-1.3044E-02,4.6695431232E-02
-1.3040E-02,4.6659105778E-02
-1.3036E-02,4.2288831332E-02
-1.3032E-02,4.2625506969E-02
-1.3028E-02,4.0549701351E-02
-1.3024E-02,4.2694910615E-02
-1.3020E-02,3.9929145487E-02
-1.3016E-02,3.9923142107E-02
-1.3012E-02,4.2486370657E-02
-1.3008E-02,4.4117492256E-02
-1.3004E-02,4.6311448582E-02
-1.3000E-02,3.5624879607E-02
-1.2996E-02,3.6332467787E-02
-1.2992E-02,3.8770712552E-02
-1.2988E-02,3.2781652284E-02
-1.2984E-02,3.7130473827E-02
-1.2980E-02,3.7363194197E-02
-1.2976E-02,3.8025644973E-02
-1.2972E-02,3.5050638936E-02
-1.2968E-02,3.8586548509E-02
-1.2964E-02,3.4886916901E-02
-1.2960E-02,3.3820689966E-02
-1.2956E-02,3.8044074728E-02
-1.2952E-02,3.8327239700E-02
-1.2948E-02,3.7865885455E-02
-1.2944E-02,4.0076955466E-02
-1.2940E-02,3.6849955302E-02
-1.2936E-02,3.8250774095E-02
-1.2932E-02,3.7250179025E-02
-1.2928E-02,3.6738589986E-02
-1.2924E-02,3.9841455136E-02
-1.2920E-02,3.7377661436E-02
-1.2916E-02,3.6632856117E-02
-1.2912E-02,3.7403100698E-02
-1.2908E-02,3.8435224241E-02
-1.2904E-02,3.7234185907E-02
-1.2900E-02,4.0041674286E-02
-1.2896E-02,3.9288028405E-02
-1.2892E-02,3.8761886297E-02
-1.2888E-02,4.0952204356E-02
-1.2884E-02,3.8461250012E-02
-1.2880E-02,4.0896352420E-02
-1.2876E-02,3.7732142172E-02
-1.2872E-02,3.8924845392E-02
-1.2868E-02,3.9870232257E-02
-1.2864E-02,4.0813406599E-02
-1.2860E-02,4.1436065314E-02
-1.2856E-02,4.3976772846E-02
-1.2852E-02,4.4162338790E-02
-1.2848E-02,4.0739420547E-02
-1.2844E-02,4.0482729574E-02
-1.2840E-02,4.2434233284E-02
-1.2836E-02,4.2777803985E-02
-1.2832E-02,4.3917606892E-02
-1.2828E-02,4.8112414805E-02
-1.2824E-02,4.4511388350E-02
-1.2820E-02,4.4985688724E-02
-1.2816E-02,4.6717074870E-02
-1.2812E-02,4.4961117306E-02
-1.2808E-02,4.6809066293E-02
-1.2804E-02,4.8873151253E-02
-1.2800E-02,4.3400872781E-02
-1.2796E-02,4.8484962900E-02
-1.2792E-02,4.7438920481E-02
-1.2788E-02,4.9639571601E-02
-1.2784E-02,4.9379394948E-02
-1.2780E-02,5.1755698567E-02
-1.2776E-02,5.1205943483E-02
-1.2772E-02,5.2039597868E-02
-1.2768E-02,5.4662054360E-02
-1.2764E-02,5.1844313983E-02
-1.2760E-02,5.3955496149E-02
-1.2756E-02,5.6371944688E-02
-1.2752E-02,5.4139221502E-02
-1.2748E-02,5.8092716439E-02
-1.2744E-02,5.6091593055E-02
-1.2740E-02,5.9025538645E-02
-1.2736E-02,5.8901375021E-02
-1.2732E-02,6.0915964285E-02
-1.2728E-02,6.4475453456E-02
-1.2724E-02,5.9179170806E-02
-1.2720E-02,6.3878663155E-02
-1.2716E-02,6.8444741239E-02
-1.2712E-02,6.7304370896E-02
-1.2708E-02,6.9450767485E-02
-1.2704E-02,6.6357229270E-02
-1.2700E-02,7.1029727868E-02
-1.2696E-02,7.1081464699E-02
-1.2692E-02,7.2799928558E-02
-1.2688E-02,7.2824943435E-02
-1.2684E-02,7.7417161731E-02
-1.2680E-02,7.6693022534E-02
-1.2676E-02,7.7426870136E-02
-1.2672E-02,7.9227898347E-02
-1.2668E-02,8.1560342486E-02
-1.2664E-02,8.4629266368E-02
-1.2660E-02,8.7460973305E-02
-1.2656E-02,8.2739842086E-02
-1.2652E-02,8.8382022402E-02
-1.2648E-02,8.7968885929E-02
-1.2644E-02,8.9208900932E-02
-1.2640E-02,9.4563863161E-02
-1.2636E-02,9.6008808464E-02
-1.2632E-02,9.7626454645E-02
-1.2628E-02,1.0151486608E-01
-1.2624E-02,1.0419395175E-01
-1.2620E-02,1.0354227273E-01
-1.2616E-02,1.0788620192E-01
-1.2612E-02,1.1190723130E-01
-1.2608E-02,1.1570297898E-01
-1.2604E-02,1.1497546377E-01
-1.2600E-02,1.1561526955E-01
-1.2596E-02,1.2430254143E-01
-1.2592E-02,1.2430429619E-01
-1.2588E-02,1.2931970269E-01
-1.2584E-02,1.3321479938E-01
-1.2580E-02,1.3301317356E-01
-1.2576E-02,1.4131971005E-01
-1.2572E-02,1.4495698566E-01
-1.2568E-02,1.4802138913E-01
-1.2564E-02,1.5645545571E-01
-1.2560E-02,1.5683531849E-01
-1.2556E-02,1.6882344784E-01
-1.2552E-02,1.6757485930E-01
-1.2548E-02,1.6672791070E-01
-1.2544E-02,1.7672947927E-01
-1.2540E-02,1.7711034817E-01
-1.2536E-02,1.8639223597E-01
-1.2532E-02,2.0416446668E-01
-1.2528E-02,2.0968057125E-01
-1.2524E-02,2.1118183102E-01
-1.2520E-02,2.2507592613E-01
-1.2516E-02,2.3288055814E-01
-1.2512E-02,2.3030569000E-01
-1.2508E-02,2.4278458491E-01
-1.2504E-02,2.4501478086E-01
-1.2500E-02,2.6318655818E-01
-1.2496E-02,2.7296672172E-01
-1.2492E-02,2.7470094028E-01
-1.2488E-02,2.8958810597E-01
-1.2484E-02,2.8985348969E-01
-1.2480E-02,3.1008780701E-01
-1.2476E-02,3.1500447007E-01
-1.2472E-02,3.3359814813E-01
-1.2468E-02,3.3726397675E-01
-1.2464E-02,3.4382218031E-01
-1.2460E-02,3.7491408902E-01
-1.2456E-02,3.7961692400E-01
-1.2452E-02,3.9176885167E-01
-1.2448E-02,4.2149285289E-01
-1.2444E-02,4.1323590747E-01
-1.2440E-02,4.4355743332E-01
-1.2436E-02,4.5289408586E-01
-1.2432E-02,4.7935992084E-01
-1.2428E-02,4.9157517726E-01
-1.2424E-02,5.0371775893E-01
-1.2420E-02,5.2991989343E-01
-1.2416E-02,5.4898302720E-01
-1.2412E-02,5.5163551966E-01
-1.2408E-02,5.6975828289E-01
-1.2404E-02,5.8898021773E-01
-1.2400E-02,6.1768126022E-01
-1.2396E-02,6.2540275091E-01
-1.2392E-02,6.6184496315E-01
-1.2388E-02,6.7195091614E-01
-1.2384E-02,6.8990319102E-01
-1.2380E-02,7.5469290915E-01
-1.2376E-02,7.7516868727E-01
-1.2372E-02,7.8647733799E-01
-1.2368E-02,8.0364108158E-01
-1.2364E-02,8.3292293555E-01
-1.2360E-02,8.8975141405E-01
-1.2356E-02,9.2654612339E-01
-1.2352E-02,9.4674680462E-01
-1.2348E-02,9.9363286143E-01
-1.2344E-02,1.0232037312E+00
